trace_id,event_id,activity,timestamp,resource
6987398,10,01_HOOFD_1,2012-11-08 14:13:37+00:00,560596
6987398,11,01_HOOFD_2,2012-11-08 14:13:37+00:00,560596
6987398,12,01_HOOFD_1,2012-11-08 14:13:37+00:00,560596
6987398,13,01_HOOFD_2,2012-11-08 14:14:09+00:00,560596
6987398,14,01_HOOFD_3,2012-11-08 14:14:11+00:00,560596
6987398,15,01_HOOFD_4,2012-11-08 14:14:11+00:00,560596
6987398,16,01_HOOFD_3,2012-11-08 14:14:11+00:00,560596
6987398,17,01_HOOFD_4,2012-11-08 14:14:11+00:00,560596
6987398,18,09_AH_I_0,2012-11-08 14:14:11+00:00,560596
6987398,19,01_HOOFD_3,2012-11-08 14:14:11+00:00,560596
6987398,20,11_AH_II_0,2012-11-08 14:14:11+00:00,560596
6987398,21,01_HOOFD_8,2012-11-12 23:00:00+00:00,560429
6987398,22,01_HOOFD_4,2012-11-13 10:42:34+00:00,560752
6987398,23,01_HOOFD_5,2012-11-13 10:43:02+00:00,560752
6987398,24,16_LGSD_0,2012-11-13 10:43:02+00:00,560752
6987398,25,01_HOOFD_4,2012-11-13 10:43:02+00:00,560752
6987398,26,01_HOOFD_5,2012-11-27 23:00:00+00:00,560752
6987398,27,01_BB_5,2012-12-14 10:30:51+00:00,560429
6987398,28,01_BB_7,2012-12-14 10:30:51+00:00,560429
6987398,29,01_HOOFD_8,2012-12-14 10:31:26+00:00,560429
6989049,0,01_HOOFD_0,2012-09-21 07:22:58+00:00,1254625
6989049,1,03_GBH_0,2012-09-21 07:22:59+00:00,1254625
6989049,2,05_EIND_0,2012-09-21 07:22:59+00:00,1254625
6989049,3,16_LGSV_0,2012-09-21 07:22:59+00:00,1254625
6989049,4,01_HOOFD_0,2012-09-21 07:23:47+00:00,1254625
6989049,5,02_DRZ_0,2012-09-21 07:23:48+00:00,1254625
6989049,6,04_BPT_0,2012-10-03 16:18:08+00:00,560604
6989049,7,01_HOOFD_0,2012-10-03 16:18:13+00:00,560604
6989049,8,01_HOOFD_1,2012-10-03 16:18:15+00:00,560604
6989049,9,08_AWB45_0,2012-10-03 16:18:16+00:00,560604
6989049,10,01_HOOFD_1,2012-10-03 16:18:17+00:00,560604
6989049,11,01_HOOFD_2,2012-10-03 16:18:19+00:00,560604
6989049,12,01_HOOFD_3,2012-10-03 16:18:20+00:00,560604
6989049,13,01_HOOFD_4,2012-10-03 16:18:20+00:00,560604
6989049,14,01_HOOFD_3,2012-10-03 16:18:20+00:00,560604
6989049,15,01_HOOFD_4,2012-10-03 16:18:20+00:00,560604
6989049,16,11_AH_II_0,2012-10-03 16:18:20+00:00,560604
6989049,17,09_AH_I_0,2012-10-03 16:18:20+00:00,560604
6989049,18,01_HOOFD_3,2012-10-03 16:18:20+00:00,560604
6989049,19,01_HOOFD_4,2012-10-03 16:19:04+00:00,560604
6989049,20,01_HOOFD_4,2012-10-08 22:00:00+00:00,560602
6989049,21,01_HOOFD_5,2012-10-08 22:00:00+00:00,560602
6989049,22,01_HOOFD_8,2012-10-08 22:00:00+00:00,560429
6989049,23,16_LGSD_0,2012-10-09 11:03:04+00:00,560602
6989049,24,01_HOOFD_4,2012-10-09 11:03:04+00:00,560602
6989049,25,01_HOOFD_5,2012-10-09 11:03:13+00:00,560602
6989049,26,01_BB_5,2012-12-14 10:38:38+00:00,560429
6989049,27,01_BB_7,2012-12-14 10:38:39+00:00,560429
6989049,28,01_HOOFD_8,2012-12-14 10:38:51+00:00,560429
6996411,0,01_HOOFD_0,2012-09-24 09:47:58+00:00,560602
6996411,1,03_GBH_0,2012-09-24 09:47:59+00:00,560602
6996411,2,05_EIND_0,2012-09-24 09:47:59+00:00,560602
6996411,3,16_LGSV_0,2012-09-24 09:47:59+00:00,560602
6996411,4,01_HOOFD_0,2012-09-24 09:48:41+00:00,560602
6996411,5,02_DRZ_0,2012-09-24 09:48:50+00:00,560602
6996411,6,04_BPT_0,2012-11-06 14:52:06+00:00,560604
6996411,7,01_HOOFD_0,2012-11-06 14:55:51+00:00,560604
6996411,8,01_HOOFD_1,2012-11-06 15:04:58+00:00,560604
6996411,9,08_AWB45_0,2013-01-09 10:53:01+00:00,560604
6996411,10,01_HOOFD_1,2013-01-09 10:53:08+00:00,560604
6996411,11,08_AWB45_0,2013-01-10 09:00:40+00:00,560604
6996411,12,01_HOOFD_1,2013-01-10 09:00:41+00:00,560604
6996411,13,01_HOOFD_2,2013-01-10 09:00:41+00:00,560604
6996411,14,01_HOOFD_1,2013-01-10 09:00:41+00:00,560604
6996411,15,01_HOOFD_2,2013-01-10 09:00:54+00:00,560604
6996411,16,01_HOOFD_3,2013-01-10 09:01:00+00:00,560604
6996411,17,09_AH_I_0,2013-01-10 09:01:00+00:00,560604
6996411,18,01_HOOFD_3,2013-01-10 09:01:00+00:00,560604
6996411,19,01_HOOFD_4,2013-01-10 09:01:01+00:00,560604
6996411,20,11_AH_II_0,2013-01-10 09:01:01+00:00,560604
6996411,21,01_HOOFD_4,2013-01-10 09:01:02+00:00,560604
6996411,22,01_HOOFD_5,2013-01-16 23:00:00+00:00,560602
6996411,23,01_HOOFD_4,2013-01-16 23:00:00+00:00,560602
6996411,24,01_HOOFD_8,2013-01-16 23:00:00+00:00,560602
6996411,25,01_HOOFD_5,2013-01-16 23:00:00+00:00,560602
6996411,26,01_HOOFD_4,2013-01-17 08:42:59+00:00,560602
6996411,27,01_HOOFD_5,2013-01-17 08:43:00+00:00,560602
6996411,28,16_LGSD_0,2013-01-17 08:43:00+00:00,560602
6996411,29,01_HOOFD_5,2013-01-17 08:43:22+00:00,560602
6996411,30,01_BB_5,2013-01-17 08:43:23+00:00,560602
6996411,31,01_BB_7,2013-01-17 08:43:24+00:00,560602
6996411,32,01_HOOFD_8,2013-01-17 08:43:50+00:00,560602
6999411,0,01_HOOFD_0,2012-09-25 08:46:25+00:00,1254625
6999411,1,03_GBH_0,2012-09-25 08:46:26+00:00,1254625
6999411,2,05_EIND_0,2012-09-25 08:46:26+00:00,1254625
6999411,3,16_LGSV_0,2012-09-25 08:46:26+00:00,1254625
6999411,4,01_HOOFD_0,2012-09-25 09:13:15+00:00,1254625
6999411,5,02_DRZ_0,2012-09-25 09:13:17+00:00,1254625
6999411,6,04_BPT_0,2012-10-31 08:08:09+00:00,560596
6999411,7,01_HOOFD_0,2012-10-31 08:08:37+00:00,560596
6999411,8,01_HOOFD_1,2012-10-31 08:08:51+00:00,560596
6999411,9,08_AWB45_0,2012-10-31 08:08:54+00:00,560596
6999411,10,01_HOOFD_1,2012-10-31 08:08:54+00:00,560596
6999411,11,01_HOOFD_2,2012-10-31 08:08:54+00:00,560596
6999411,12,01_HOOFD_1,2012-10-31 08:08:54+00:00,560596
6999411,13,01_HOOFD_2,2012-10-31 08:09:01+00:00,560596
6999411,14,01_HOOFD_3,2012-10-31 08:09:05+00:00,560596
6999411,15,01_HOOFD_4,2012-10-31 08:09:05+00:00,560596
6999411,16,01_HOOFD_3,2012-10-31 08:09:05+00:00,560596
6999411,17,01_HOOFD_4,2012-10-31 08:09:05+00:00,560596
6999411,18,09_AH_I_0,2012-10-31 08:09:05+00:00,560596
6999411,19,01_HOOFD_3,2012-10-31 08:09:05+00:00,560596
6999411,20,11_AH_II_0,2012-10-31 08:09:05+00:00,560596
6999411,21,01_HOOFD_8,2012-10-31 23:00:00+00:00,560429
6999411,22,01_HOOFD_4,2012-11-01 14:04:41+00:00,560752
6999411,23,01_HOOFD_5,2012-11-01 14:04:43+00:00,560752
6999411,24,01_HOOFD_4,2012-11-01 14:04:43+00:00,560752
6999411,25,16_LGSD_0,2012-11-01 14:04:44+00:00,560752
6999411,26,01_HOOFD_5,2012-11-13 23:00:00+00:00,560752
6999411,27,01_BB_5,2012-12-14 12:26:57+00:00,560429
6999411,28,01_BB_7,2012-12-14 12:26:58+00:00,560429
6999411,29,01_HOOFD_8,2012-12-14 12:27:30+00:00,560429
7006965,0,01_HOOFD_0,2012-09-26 09:46:45+00:00,560602
7006965,1,03_GBH_0,2012-09-26 09:46:45+00:00,560602
7006965,2,05_EIND_0,2012-09-26 09:46:45+00:00,560602
7006965,3,16_LGSV_0,2012-09-26 09:46:45+00:00,560602
7006965,4,01_HOOFD_0,2012-09-26 09:48:26+00:00,560602
7006965,5,02_DRZ_0,2012-09-26 09:48:30+00:00,560602
7006965,6,04_BPT_0,2012-10-02 08:41:03+00:00,560600
7006965,7,01_HOOFD_0,2012-10-02 08:41:09+00:00,560600
7006965,8,08_AWB45_0,2012-10-09 22:00:00+00:00,560600
7006965,9,01_HOOFD_0,2012-10-10 13:57:02+00:00,560600
7006965,10,01_HOOFD_1,2012-10-10 13:57:34+00:00,560600
7006965,11,08_AWB45_0,2012-10-22 07:56:46+00:00,560600
7006965,12,01_HOOFD_1,2012-10-22 07:56:53+00:00,560600
7006965,13,08_AWB45_0,2012-10-22 07:56:54+00:00,560600
7006965,14,01_HOOFD_1,2012-10-22 07:57:04+00:00,560600
7006965,15,01_HOOFD_2,2012-10-22 07:57:10+00:00,560600
7006965,16,01_HOOFD_3,2012-10-22 07:57:11+00:00,560600
7006965,17,09_AH_I_0,2012-10-22 07:57:14+00:00,560600
7006965,18,01_HOOFD_3,2012-10-22 07:57:24+00:00,560600
7006965,19,01_HOOFD_4,2012-10-22 07:57:26+00:00,560600
7006965,20,11_AH_II_0,2012-10-22 07:57:29+00:00,560600
7006965,21,01_HOOFD_4,2012-10-22 08:19:46+00:00,560600
7006965,22,01_HOOFD_5,2012-10-22 22:00:00+00:00,560602
7006965,23,01_HOOFD_8,2012-10-22 22:00:00+00:00,560429
7006965,24,01_HOOFD_5,2012-10-22 22:00:00+00:00,560602
7006965,25,01_HOOFD_4,2012-10-22 22:00:00+00:00,560602
7006965,26,01_HOOFD_5,2012-10-22 22:00:00+00:00,560602
7006965,27,01_HOOFD_4,2012-10-24 12:35:05+00:00,560602
7006965,28,01_HOOFD_5,2012-10-24 12:37:41+00:00,560602
7006965,29,01_BB_5,2012-12-14 09:55:32+00:00,560429
7006965,30,01_BB_7,2012-12-14 09:55:36+00:00,560429
7006965,31,01_HOOFD_8,2012-12-14 09:55:58+00:00,560429
7020956,0,01_HOOFD_0,2012-10-02 06:43:10+00:00,1254625
7020956,1,03_GBH_0,2012-10-02 06:43:10+00:00,1254625
7020956,2,05_EIND_0,2012-10-02 06:43:10+00:00,1254625
7020956,3,16_LGSV_0,2012-10-02 06:43:10+00:00,1254625
7020956,4,01_HOOFD_0,2012-10-02 06:47:51+00:00,1254625
7020956,5,02_DRZ_0,2012-10-02 06:48:00+00:00,1254625
7020956,6,14_VRIJ_0,2012-10-03 07:34:04+00:00,560429
7020956,7,01_HOOFD_8,2012-10-03 07:34:13+00:00,560429
7021871,0,01_HOOFD_0,2012-10-02 07:24:10+00:00,560602
7021871,1,03_GBH_0,2012-10-02 07:24:10+00:00,560602
7021871,2,05_EIND_0,2012-10-02 07:24:10+00:00,560602
7021871,3,16_LGSV_0,2012-10-02 07:24:10+00:00,560602
7021871,4,01_HOOFD_0,2012-10-02 07:24:27+00:00,560602
7021871,5,02_DRZ_0,2012-10-02 07:24:30+00:00,560602
7021871,6,04_BPT_0,2012-10-08 12:28:41+00:00,560600
7021871,7,01_HOOFD_0,2012-10-08 12:28:46+00:00,560600
7021871,8,01_HOOFD_1,2012-10-08 12:28:48+00:00,560600
7021871,9,08_AWB45_0,2012-10-08 12:28:49+00:00,560600
7021871,10,01_HOOFD_1,2012-10-08 12:28:49+00:00,560600
7021871,11,01_HOOFD_2,2012-10-08 12:28:49+00:00,560600
7021871,12,01_HOOFD_1,2012-10-08 12:28:49+00:00,560600
7021871,13,01_HOOFD_2,2012-10-08 12:28:51+00:00,560600
7021871,14,01_HOOFD_3,2012-10-08 12:28:52+00:00,560600
7021871,15,01_HOOFD_4,2012-10-08 12:28:52+00:00,560600
7021871,16,01_HOOFD_3,2012-10-08 12:28:52+00:00,560600
7021871,17,01_HOOFD_4,2012-10-08 12:28:52+00:00,560600
7021871,18,11_AH_II_0,2012-10-08 12:28:52+00:00,560600
7021871,19,09_AH_I_0,2012-10-08 12:28:52+00:00,560600
7021871,20,01_HOOFD_3,2012-10-08 12:28:52+00:00,560600
7021871,21,01_HOOFD_4,2012-10-08 12:29:27+00:00,560600
7021871,22,01_HOOFD_8,2012-10-14 22:00:00+00:00,560429
7021871,23,01_HOOFD_4,2012-10-14 22:00:00+00:00,560602
7021871,24,01_HOOFD_5,2012-10-16 08:18:04+00:00,560602
7021871,25,01_HOOFD_4,2012-10-16 08:18:04+00:00,560602
7021871,26,16_LGSD_0,2012-10-16 08:18:05+00:00,560602
7021871,27,01_HOOFD_5,2012-10-16 08:18:16+00:00,560602
7021871,28,01_BB_5,2012-12-14 10:32:44+00:00,560429
7021871,29,01_BB_7,2012-12-14 10:32:44+00:00,560429
7021871,30,01_HOOFD_8,2012-12-14 10:32:52+00:00,560429
7023390,0,01_HOOFD_5,2012-03-14 23:00:00+00:00,560752
7023390,1,01_HOOFD_0,2012-10-02 07:51:52+00:00,1254625
7023390,2,03_GBH_0,2012-10-02 07:51:52+00:00,1254625
7023390,3,05_EIND_0,2012-10-02 07:51:52+00:00,1254625
7023390,4,16_LGSV_0,2012-10-02 07:51:52+00:00,1254625
7023390,5,01_HOOFD_0,2012-10-02 07:59:38+00:00,1254625
7023390,6,02_DRZ_0,2012-10-02 07:59:40+00:00,1254625
7023390,7,01_HOOFD_0,2012-10-09 10:04:14+00:00,560600
7023390,8,04_BPT_0,2012-10-09 10:09:44+00:00,560600
7023390,9,01_HOOFD_0,2012-10-09 10:10:55+00:00,560600
7023390,10,01_HOOFD_1,2012-10-09 10:11:25+00:00,560600
7023390,11,08_AWB45_0,2012-10-09 10:11:28+00:00,560600
7023390,12,01_HOOFD_1,2012-10-09 10:11:38+00:00,560600
7023390,13,01_HOOFD_2,2012-10-09 10:11:43+00:00,560600
7023390,14,01_HOOFD_3,2012-10-09 10:11:46+00:00,560600
7023390,15,09_AH_I_0,2012-10-09 10:11:49+00:00,560600
7023390,16,01_HOOFD_3,2012-10-09 10:11:53+00:00,560600
7023390,17,01_HOOFD_4,2012-12-07 10:49:00+00:00,560600
7023390,18,10_UOV_0,2012-12-19 23:00:00+00:00,560600
7023390,19,01_HOOFD_4,2012-12-19 23:00:00+00:00,560600
7023390,20,10_UOV_0,2013-02-13 23:00:00+00:00,560600
7023390,21,01_HOOFD_4,2013-02-13 23:00:00+00:00,560600
7023390,22,11_AH_II_0,2013-02-13 23:00:00+00:00,560600
7023390,23,10_UOV_0,2013-02-13 23:00:00+00:00,560600
7023390,24,01_HOOFD_4,2013-02-13 23:00:00+00:00,560600
7023390,25,01_HOOFD_8,2013-02-25 23:00:00+00:00,560752
7023390,26,01_HOOFD_5,2013-02-25 23:00:00+00:00,560752
7023390,27,01_HOOFD_4,2013-02-25 23:00:00+00:00,560752
7023390,28,01_HOOFD_5,2013-02-25 23:00:00+00:00,560752
7023390,29,01_HOOFD_8,2013-02-25 23:00:00+00:00,560752
7023390,30,01_HOOFD_4,2013-02-25 23:00:00+00:00,560752
7023390,31,01_BB_7,2013-02-25 23:00:00+00:00,560752
7023390,32,01_HOOFD_8,2013-02-25 23:00:00+00:00,560752
7023390,33,01_HOOFD_5,2013-02-25 23:00:00+00:00,560752
7023390,34,01_BB_6,2013-02-25 23:00:00+00:00,560752
7023390,35,01_HOOFD_5,2013-02-26 13:28:25+00:00,560752
7023390,36,01_HOOFD_8,2013-02-26 13:29:12+00:00,560752
7023390,37,01_HOOFD_5,2013-02-26 13:31:40+00:00,560752
7023390,38,01_BB_7,2013-02-26 13:31:53+00:00,560752
7039397,0,01_HOOFD_0,2012-10-04 07:29:16+00:00,560752
7039397,1,03_GBH_0,2012-10-04 07:29:16+00:00,560752
7039397,2,05_EIND_0,2012-10-04 07:29:16+00:00,560752
7039397,3,16_LGSV_0,2012-10-04 07:29:16+00:00,560752
7039397,4,01_HOOFD_0,2012-10-04 07:58:18+00:00,560752
7039397,5,02_DRZ_0,2012-10-04 07:58:29+00:00,560752
7039397,6,04_BPT_0,2012-10-22 09:07:37+00:00,560604
7039397,7,01_HOOFD_0,2012-10-22 09:07:37+00:00,560604
7039397,8,14_VRIJ_0,2012-10-22 09:07:51+00:00,560604
7039397,9,01_HOOFD_0,2012-10-22 09:17:46+00:00,560604
7039397,10,01_HOOFD_1,2012-10-22 09:18:01+00:00,560604
7039397,11,08_AWB45_0,2012-10-22 22:00:00+00:00,560604
7039397,12,01_HOOFD_1,2012-10-24 14:52:14+00:00,560604
7039397,13,08_AWB45_0,2012-12-21 10:30:59+00:00,560604
7039397,14,01_HOOFD_1,2013-01-03 09:13:24+00:00,560604
7039397,15,08_AWB45_0,2013-01-03 09:13:27+00:00,560604
7039397,16,01_HOOFD_1,2013-01-03 09:13:28+00:00,560604
7039397,17,01_HOOFD_2,2013-01-03 09:13:28+00:00,560604
7039397,18,01_HOOFD_1,2013-01-03 09:13:28+00:00,560604
7039397,19,01_HOOFD_2,2013-01-03 09:13:38+00:00,560604
7039397,20,01_HOOFD_3,2013-01-03 09:14:49+00:00,560604
7039397,21,09_AH_I_0,2013-01-03 09:14:50+00:00,560604
7039397,22,01_HOOFD_3,2013-01-03 09:14:50+00:00,560604
7039397,23,01_HOOFD_4,2013-01-03 09:14:50+00:00,560604
7039397,24,01_HOOFD_3,2013-01-03 09:14:50+00:00,560604
7039397,25,11_AH_II_0,2013-01-03 09:14:51+00:00,560604
7039397,26,01_HOOFD_4,2013-01-03 09:14:52+00:00,560604
7039397,27,06_VD_0,2013-01-03 13:26:42+00:00,560604
7039397,28,01_HOOFD_8,2013-01-16 23:00:00+00:00,560602
7039397,29,01_HOOFD_5,2013-01-16 23:00:00+00:00,560602
7039397,30,01_HOOFD_4,2013-01-16 23:00:00+00:00,560602
7039397,31,01_HOOFD_5,2013-01-16 23:00:00+00:00,560602
7039397,32,01_HOOFD_4,2013-01-17 08:48:50+00:00,560602
7039397,33,01_HOOFD_5,2013-01-17 08:48:55+00:00,560602
7039397,34,16_LGSD_0,2013-01-17 08:48:55+00:00,560602
7039397,35,01_HOOFD_4,2013-01-17 08:48:55+00:00,560602
7039397,36,01_HOOFD_5,2013-01-17 08:49:09+00:00,560602
7039397,37,01_BB_5,2013-01-17 08:49:12+00:00,560602
7039397,38,01_BB_7,2013-01-17 08:49:12+00:00,560602
7039397,39,01_HOOFD_8,2013-01-17 08:49:29+00:00,560602
7041201,0,01_HOOFD_0,2012-10-04 09:05:28+00:00,560752
7041201,1,03_GBH_0,2012-10-04 09:05:28+00:00,560752
7041201,2,01_HOOFD_0,2012-10-04 09:05:28+00:00,560752
7041201,3,05_EIND_0,2012-10-04 09:05:29+00:00,560752
7041201,4,16_LGSV_0,2012-10-04 09:05:29+00:00,560752
7041201,5,01_HOOFD_0,2012-10-15 07:28:58+00:00,560604
7041201,6,02_DRZ_0,2012-10-15 07:29:00+00:00,560604
7041201,7,04_BPT_0,2012-10-15 07:29:03+00:00,560604
7041201,8,01_HOOFD_0,2012-10-15 07:29:07+00:00,560604
7041201,9,01_HOOFD_1,2012-10-15 07:29:16+00:00,560604
7041201,10,08_AWB45_0,2012-12-13 09:28:44+00:00,560604
7041201,11,08_AWB45_0,2012-12-13 12:58:15+00:00,560429
7041201,12,01_HOOFD_1,2012-12-13 12:58:18+00:00,560429
7041201,13,01_HOOFD_1,2012-12-18 16:16:00+00:00,560604
7041201,14,08_AWB45_0,2012-12-18 16:16:00+00:00,560604
7041201,15,01_HOOFD_2,2012-12-18 16:16:09+00:00,560604
7041201,16,01_HOOFD_3,2012-12-18 16:16:12+00:00,560604
7041201,17,09_AH_I_0,2012-12-18 16:16:12+00:00,560604
7041201,18,01_HOOFD_3,2012-12-18 16:16:12+00:00,560604
7041201,19,01_HOOFD_4,2012-12-18 16:16:12+00:00,560604
7041201,20,01_HOOFD_3,2012-12-18 16:16:12+00:00,560604
7041201,21,11_AH_II_0,2012-12-18 16:16:13+00:00,560604
7041201,22,01_HOOFD_4,2012-12-18 16:16:32+00:00,560604
7041201,23,01_HOOFD_5,2012-12-26 23:00:00+00:00,560602
7041201,24,01_HOOFD_4,2012-12-26 23:00:00+00:00,560602
7041201,25,01_HOOFD_8,2012-12-26 23:00:00+00:00,560602
7041201,26,01_HOOFD_4,2012-12-27 15:11:39+00:00,560602
7041201,27,01_HOOFD_5,2012-12-27 15:11:40+00:00,560602
7041201,28,16_LGSD_0,2012-12-27 15:11:40+00:00,560602
7041201,29,01_HOOFD_5,2012-12-27 15:11:46+00:00,560602
7041201,30,01_BB_7,2012-12-27 15:11:47+00:00,560602
7041201,31,01_BB_5,2012-12-27 15:11:47+00:00,560602
7041201,32,01_BB_7,2012-12-27 15:11:48+00:00,560602
7041201,33,01_HOOFD_8,2012-12-27 15:12:10+00:00,560602
7042976,0,01_HOOFD_0,2012-10-04 12:40:14+00:00,560752
7042976,1,03_GBH_0,2012-10-04 12:40:14+00:00,560752
7042976,2,05_EIND_0,2012-10-04 12:40:14+00:00,560752
7042976,3,16_LGSV_0,2012-10-04 12:40:14+00:00,560752
7042976,4,01_HOOFD_0,2012-10-04 12:42:06+00:00,560752
7042976,5,02_DRZ_0,2012-10-04 12:42:09+00:00,560752
7042976,6,01_HOOFD_0,2012-10-12 15:00:08+00:00,560600
7042976,7,04_BPT_0,2012-10-12 15:11:16+00:00,560600
7042976,8,01_HOOFD_0,2012-10-12 15:11:20+00:00,560600
7042976,9,01_HOOFD_1,2012-10-12 15:11:23+00:00,560600
7042976,10,08_AWB45_0,2012-10-12 15:11:25+00:00,560600
7042976,11,01_HOOFD_1,2012-10-12 15:11:25+00:00,560600
7042976,12,01_HOOFD_2,2012-10-12 15:11:25+00:00,560600
7042976,13,01_HOOFD_1,2012-10-12 15:11:25+00:00,560600
7042976,14,01_HOOFD_2,2012-10-12 15:11:26+00:00,560600
7042976,15,01_HOOFD_4,2012-10-12 15:11:28+00:00,560600
7042976,16,01_HOOFD_3,2012-10-12 15:11:28+00:00,560600
7042976,17,01_HOOFD_4,2012-10-12 15:11:28+00:00,560600
7042976,18,09_AH_I_0,2012-10-12 15:11:28+00:00,560600
7042976,19,01_HOOFD_4,2012-10-12 15:11:28+00:00,560600
7042976,20,01_HOOFD_3,2012-10-12 15:11:28+00:00,560600
7042976,21,11_AH_II_0,2012-10-12 15:11:28+00:00,560600
7042976,22,01_HOOFD_3,2012-10-12 15:11:28+00:00,560600
7042976,23,01_HOOFD_4,2012-10-12 15:26:23+00:00,560600
7042976,24,01_HOOFD_5,2012-10-12 15:26:26+00:00,560600
7042976,25,16_LGSD_0,2012-10-12 15:26:26+00:00,560600
7042976,26,01_HOOFD_4,2012-10-12 15:26:26+00:00,560600
7042976,27,01_HOOFD_8,2012-10-22 22:00:00+00:00,560429
7042976,28,01_HOOFD_5,2012-10-23 08:50:33+00:00,560602
7042976,29,01_BB_5,2012-12-14 10:13:22+00:00,560429
7042976,30,01_BB_7,2012-12-14 10:13:23+00:00,560429
7042976,31,01_HOOFD_8,2012-12-14 10:13:33+00:00,560429
7044115,0,01_HOOFD_0,2012-10-04 13:52:47+00:00,560752
7044115,1,03_GBH_0,2012-10-04 13:52:48+00:00,560752
7044115,2,16_LGSV_0,2012-11-21 15:46:59+00:00,560600
7044115,3,05_EIND_0,2012-11-21 15:47:06+00:00,560600
7044115,4,01_HOOFD_0,2012-11-21 15:47:26+00:00,560600
7044115,5,05_EIND_0,2012-11-21 15:54:21+00:00,560600
7051212,0,01_HOOFD_0,2012-10-09 07:20:26+00:00,560752
7051212,1,03_GBH_0,2012-10-09 07:20:26+00:00,560752
7051212,2,05_EIND_0,2012-10-09 07:20:26+00:00,560752
7051212,3,16_LGSV_0,2012-10-09 07:20:26+00:00,560752
7051212,4,01_HOOFD_0,2012-10-09 07:22:06+00:00,560752
7051212,5,02_DRZ_0,2012-10-09 07:22:17+00:00,560752
7051212,6,04_BPT_0,2012-10-23 10:03:52+00:00,560604
7051212,7,01_HOOFD_0,2012-10-23 10:03:55+00:00,560604
7051212,8,01_HOOFD_1,2012-10-23 10:03:58+00:00,560604
7051212,9,08_AWB45_0,2012-10-23 10:03:59+00:00,560604
7051212,10,01_HOOFD_1,2012-10-23 10:03:59+00:00,560604
7051212,11,01_HOOFD_2,2012-10-23 10:04:06+00:00,560604
7051212,12,01_HOOFD_3,2012-10-23 10:04:07+00:00,560604
7051212,13,09_AH_I_0,2012-10-23 10:04:07+00:00,560604
7051212,14,01_HOOFD_3,2012-10-23 10:04:07+00:00,560604
7051212,15,01_HOOFD_4,2012-10-23 10:04:08+00:00,560604
7051212,16,11_AH_II_0,2012-10-23 10:04:08+00:00,560604
7051212,17,01_HOOFD_4,2012-10-23 10:04:09+00:00,560604
7051212,18,01_HOOFD_8,2012-10-31 23:00:00+00:00,560429
7051212,19,01_HOOFD_4,2012-11-01 13:21:53+00:00,560752
7051212,20,16_LGSD_0,2012-11-01 13:21:56+00:00,560752
7051212,21,01_HOOFD_4,2012-11-01 13:21:56+00:00,560752
7051212,22,01_HOOFD_5,2012-11-13 23:00:00+00:00,560752
7051212,23,01_BB_5,2012-12-14 12:29:48+00:00,560429
7051212,24,01_BB_7,2012-12-14 12:29:48+00:00,560429
7051212,25,01_HOOFD_8,2012-12-14 12:30:02+00:00,560429
7052975,0,01_HOOFD_0,2012-10-09 08:10:13+00:00,560752
7052975,1,03_GBH_0,2012-10-09 08:10:14+00:00,560752
7052975,2,05_EIND_0,2012-10-09 08:10:14+00:00,560752
7052975,3,16_LGSV_0,2012-10-09 08:10:14+00:00,560752
7052975,4,01_HOOFD_0,2012-10-09 08:12:07+00:00,560752
7052975,5,02_DRZ_0,2012-10-09 08:12:21+00:00,560752
7052975,6,04_BPT_0,2012-11-07 10:02:27+00:00,560600
7052975,7,01_HOOFD_0,2012-11-14 18:59:35+00:00,560600
7052975,8,01_HOOFD_1,2012-11-14 18:59:38+00:00,560600
7052975,9,08_AWB45_0,2012-11-14 18:59:40+00:00,560600
7052975,10,01_HOOFD_1,2012-11-14 18:59:40+00:00,560600
7052975,11,01_HOOFD_2,2012-11-14 18:59:42+00:00,560600
7052975,12,01_HOOFD_3,2012-11-14 18:59:44+00:00,560600
7052975,13,01_HOOFD_4,2012-11-14 18:59:44+00:00,560600
7052975,14,01_HOOFD_3,2012-11-14 18:59:44+00:00,560600
7052975,15,01_HOOFD_4,2012-11-14 18:59:44+00:00,560600
7052975,16,11_AH_II_0,2012-11-14 18:59:44+00:00,560600
7052975,17,09_AH_I_0,2012-11-14 18:59:44+00:00,560600
7052975,18,01_HOOFD_4,2012-11-14 19:12:38+00:00,560600
7052975,19,01_HOOFD_5,2012-11-19 23:00:00+00:00,560602
7052975,20,01_HOOFD_8,2012-11-19 23:00:00+00:00,560602
7052975,21,01_HOOFD_4,2012-11-19 23:00:00+00:00,560602
7052975,22,16_LGSD_0,2012-11-20 09:04:20+00:00,560602
7052975,23,01_HOOFD_4,2012-11-20 09:04:20+00:00,560602
7052975,24,01_HOOFD_5,2012-11-20 09:04:31+00:00,560602
7052975,25,01_BB_5,2012-11-20 09:04:33+00:00,560602
7052975,26,01_BB_7,2012-11-20 09:04:34+00:00,560602
7052975,27,01_HOOFD_8,2012-11-20 09:04:59+00:00,560602
7054286,0,01_HOOFD_0,2012-10-09 09:24:19+00:00,560752
7054286,1,03_GBH_0,2012-10-09 09:24:19+00:00,560752
7054286,2,05_EIND_0,2012-10-09 09:24:19+00:00,560752
7054286,3,16_LGSV_0,2012-10-09 09:24:19+00:00,560752
7054286,4,01_HOOFD_0,2012-10-09 09:25:37+00:00,560752
7054286,5,02_DRZ_0,2012-10-09 09:25:39+00:00,560752
