trace_id,event_id,activity,timestamp,resource
8860525,29,01_HOOFD_4,2014-04-13 22:00:00+00:00,2670601
8860525,30,01_HOOFD_3,2014-04-13 22:00:00+00:00,2670601
8860525,31,09_AH_I_0,2014-04-13 22:00:00+00:00,2670601
8860525,32,01_HOOFD_3,2014-04-13 22:00:00+00:00,2670601
8860525,33,01_HOOFD_2,2014-04-13 22:00:00+00:00,2670601
8860525,34,01_HOOFD_4,2014-04-13 22:00:00+00:00,2670601
8860525,35,01_HOOFD_5,2014-04-14 22:00:00+00:00,560912
8860525,36,01_HOOFD_4,2014-04-14 22:00:00+00:00,560912
8860525,37,01_HOOFD_5,2014-04-14 22:00:00+00:00,560912
8860525,38,01_HOOFD_4,2014-04-14 22:00:00+00:00,560912
8860525,39,01_HOOFD_5,2014-04-15 07:23:56+00:00,560912
8860525,40,01_HOOFD_8,2014-07-21 22:00:00+00:00,560912
8860525,41,01_BB_5,2014-07-21 22:00:00+00:00,560912
8860525,42,01_HOOFD_8,2014-07-21 22:00:00+00:00,560912
8860525,43,01_BB_7,2014-07-22 12:36:43+00:00,560912
8907457,0,01_HOOFD_0,2013-12-04 23:00:00+00:00,560872
8907457,1,02_DRZ_0,2013-12-04 23:00:00+00:00,560872
8907457,2,04_BPT_0,2013-12-04 23:00:00+00:00,560872
8907457,3,01_HOOFD_0,2013-12-04 23:00:00+00:00,560872
8907457,4,01_HOOFD_1,2013-12-04 23:00:00+00:00,560872
8907457,5,01_HOOFD_0,2013-12-04 23:00:00+00:00,560872
8907457,6,01_HOOFD_1,2013-12-04 23:00:00+00:00,560872
8907457,7,01_HOOFD_0,2013-12-04 23:00:00+00:00,560872
8909682,0,01_HOOFD_0,2013-12-04 23:00:00+00:00,560912
8909682,1,02_DRZ_0,2013-12-04 23:00:00+00:00,560912
8909682,2,04_BPT_0,2013-12-04 23:00:00+00:00,560912
8909682,3,01_HOOFD_0,2013-12-05 10:49:51+00:00,560912
8909682,4,01_HOOFD_1,2013-12-29 23:00:00+00:00,560872
8909682,5,01_HOOFD_4,2014-01-15 23:00:00+00:00,2670601
8909682,6,01_HOOFD_2,2014-01-15 23:00:00+00:00,2670601
8909682,7,01_HOOFD_3,2014-01-15 23:00:00+00:00,2670601
8909682,8,01_HOOFD_2,2014-01-15 23:00:00+00:00,2670601
8909682,9,01_HOOFD_4,2014-01-15 23:00:00+00:00,2670601
8909682,10,01_HOOFD_3,2014-01-15 23:00:00+00:00,2670601
8909682,11,01_HOOFD_4,2014-01-15 23:00:00+00:00,2670601
8909682,12,01_HOOFD_2,2014-01-15 23:00:00+00:00,2670601
8909682,13,12_AP_0,2014-01-15 23:00:00+00:00,2670601
8909682,14,01_HOOFD_3,2014-01-15 23:00:00+00:00,2670601
8909682,15,09_AH_I_0,2014-01-15 23:00:00+00:00,2670601
8909682,16,01_HOOFD_3,2014-01-15 23:00:00+00:00,2670601
8909682,17,01_HOOFD_1,2014-01-15 23:00:00+00:00,2670601
8909682,18,08_AWB45_0,2014-01-15 23:00:00+00:00,2670601
8909682,19,01_HOOFD_1,2014-01-15 23:00:00+00:00,2670601
8909682,20,01_HOOFD_4,2014-01-20 23:00:00+00:00,2670601
8909682,21,10_UOV_0,2014-01-22 23:00:00+00:00,560912
8909682,22,01_HOOFD_4,2014-01-22 23:00:00+00:00,560912
8909682,23,01_HOOFD_5,2014-01-22 23:00:00+00:00,560912
8909682,24,01_HOOFD_4,2014-01-22 23:00:00+00:00,560912
8909682,25,01_HOOFD_5,2014-01-22 23:00:00+00:00,560912
8909682,26,10_UOV_0,2014-01-22 23:00:00+00:00,560912
8909682,27,01_HOOFD_4,2014-01-22 23:00:00+00:00,560912
8909682,28,10_UOV_0,2014-01-22 23:00:00+00:00,560912
8909682,29,01_HOOFD_4,2014-01-23 07:47:55+00:00,560912
8909682,30,10_UOV_0,2014-01-23 07:48:54+00:00,560912
8909682,31,01_HOOFD_4,2014-01-23 07:49:25+00:00,560912
8909682,32,01_HOOFD_5,2014-02-05 09:38:50+00:00,560912
8910297,0,01_HOOFD_0,2013-12-04 23:00:00+00:00,560872
8910297,1,02_DRZ_0,2013-12-04 23:00:00+00:00,560872
8910297,2,04_BPT_0,2013-12-04 23:00:00+00:00,560872
8910297,3,01_HOOFD_0,2013-12-04 23:00:00+00:00,560872
8910297,4,01_HOOFD_1,2013-12-04 23:00:00+00:00,560872
8910297,5,01_HOOFD_0,2013-12-04 23:00:00+00:00,560872
8910297,6,01_HOOFD_1,2013-12-04 23:00:00+00:00,560872
8910297,7,01_HOOFD_0,2013-12-05 10:53:31+00:00,560872
8910297,8,08_AWB45_0,2014-01-07 23:00:00+00:00,2670601
8910297,9,01_HOOFD_1,2014-01-07 23:00:00+00:00,2670601
8910297,10,08_AWB45_0,2014-02-26 13:37:23+00:00,2670601
8928941,0,01_HOOFD_0,2013-12-04 23:00:00+00:00,560872
8928941,1,01_HOOFD_1,2013-12-04 23:00:00+00:00,560872
8928941,2,04_BPT_0,2013-12-04 23:00:00+00:00,560872
8928941,3,02_DRZ_0,2013-12-04 23:00:00+00:00,560872
8928941,4,01_HOOFD_0,2013-12-05 23:00:00+00:00,560872
8928941,5,01_HOOFD_4,2014-01-12 23:00:00+00:00,2670601
8928941,6,01_HOOFD_2,2014-01-12 23:00:00+00:00,2670601
8928941,7,01_HOOFD_4,2014-01-12 23:00:00+00:00,2670601
8928941,8,01_HOOFD_3,2014-01-12 23:00:00+00:00,2670601
8928941,9,01_HOOFD_2,2014-01-12 23:00:00+00:00,2670601
8928941,10,01_HOOFD_1,2014-01-12 23:00:00+00:00,2670601
8928941,11,01_HOOFD_3,2014-01-12 23:00:00+00:00,2670601
8928941,12,01_HOOFD_4,2014-01-12 23:00:00+00:00,2670601
8928941,13,13_CRD_0,2014-01-12 23:00:00+00:00,2670601
8928941,14,11_AH_II_0,2014-01-12 23:00:00+00:00,2670601
8928941,15,01_HOOFD_4,2014-01-12 23:00:00+00:00,2670601
8928941,16,01_HOOFD_3,2014-01-12 23:00:00+00:00,2670601
8928941,17,09_AH_I_0,2014-01-12 23:00:00+00:00,2670601
8928941,18,01_HOOFD_3,2014-01-12 23:00:00+00:00,2670601
8928941,19,01_HOOFD_2,2014-01-12 23:00:00+00:00,2670601
8928941,20,08_AWB45_0,2014-01-12 23:00:00+00:00,2670601
8928941,21,01_HOOFD_1,2014-01-12 23:00:00+00:00,2670601
8928941,22,01_HOOFD_4,2014-01-12 23:00:00+00:00,2670601
8928941,23,01_HOOFD_4,2014-01-13 23:00:00+00:00,560912
8928941,24,01_HOOFD_5,2014-01-13 23:00:00+00:00,560912
8928941,25,01_HOOFD_4,2014-01-13 23:00:00+00:00,560912
8928941,26,01_HOOFD_5,2014-01-14 11:30:31+00:00,560912
8928941,27,01_BB_7,2014-02-25 23:00:00+00:00,560912
8928941,28,01_BB_5,2014-02-25 23:00:00+00:00,560912
8928941,29,01_HOOFD_8,2014-02-25 23:00:00+00:00,560912
8928941,30,01_BB_7,2014-02-26 07:09:05+00:00,560912
8958665,0,01_HOOFD_0,2013-12-08 23:00:00+00:00,560872
8958665,1,01_HOOFD_1,2013-12-08 23:00:00+00:00,560872
8958665,2,01_HOOFD_0,2013-12-08 23:00:00+00:00,560872
8958665,3,04_BPT_0,2013-12-08 23:00:00+00:00,560872
8958665,4,02_DRZ_0,2013-12-08 23:00:00+00:00,560872
8958665,5,01_HOOFD_0,2013-12-09 07:53:04+00:00,560872
8958665,6,01_HOOFD_8,2014-12-09 23:00:00+00:00,11744364
8958665,7,01_HOOFD_4,2014-12-09 23:00:00+00:00,11744364
8958665,8,01_HOOFD_5,2014-12-09 23:00:00+00:00,11744364
8958665,9,01_BB_7,2014-12-09 23:00:00+00:00,11744364
8958665,10,01_HOOFD_8,2014-12-09 23:00:00+00:00,11744364
8958665,11,01_HOOFD_2,2014-12-09 23:00:00+00:00,11744364
8958665,12,01_HOOFD_1,2014-12-09 23:00:00+00:00,11744364
8958665,13,01_HOOFD_4,2014-12-09 23:00:00+00:00,11744364
8958665,14,01_HOOFD_8,2014-12-09 23:00:00+00:00,11744364
8958665,15,01_HOOFD_4,2014-12-09 23:00:00+00:00,11744364
8958665,16,01_HOOFD_8,2014-12-09 23:00:00+00:00,11744364
8958665,17,01_HOOFD_1,2014-12-09 23:00:00+00:00,11744364
8958665,18,01_HOOFD_4,2014-12-09 23:00:00+00:00,11744364
8958665,19,01_HOOFD_2,2014-12-09 23:00:00+00:00,11744364
8958665,20,01_HOOFD_5,2014-12-09 23:00:00+00:00,11744364
8958665,21,01_HOOFD_3,2014-12-09 23:00:00+00:00,11744364
8958665,22,08_AWB45_0,2014-12-09 23:00:00+00:00,11744364
8958665,23,01_HOOFD_2,2014-12-09 23:00:00+00:00,11744364
8958665,24,01_HOOFD_3,2014-12-09 23:00:00+00:00,11744364
8958665,25,09_AH_I_0,2014-12-09 23:00:00+00:00,11744364
8958665,26,01_HOOFD_3,2014-12-09 23:00:00+00:00,11744364
8958665,27,01_HOOFD_4,2014-12-09 23:00:00+00:00,11744364
8958665,28,11_AH_II_0,2014-12-09 23:00:00+00:00,11744364
8958665,29,01_HOOFD_4,2014-12-09 23:00:00+00:00,11744364
8958665,30,13_CRD_0,2014-12-09 23:00:00+00:00,11744364
8958665,31,01_HOOFD_4,2014-12-09 23:00:00+00:00,11744364
8958665,32,01_HOOFD_5,2014-12-09 23:00:00+00:00,11744364
8958665,33,01_BB_5,2014-12-09 23:00:00+00:00,11744364
8958665,34,01_HOOFD_8,2014-12-09 23:00:00+00:00,11744364
8958665,35,01_HOOFD_5,2014-12-09 23:00:00+00:00,11744364
8958665,36,01_HOOFD_4,2014-12-10 10:48:36+00:00,11744364
8958665,37,01_HOOFD_5,2014-12-10 10:48:58+00:00,11744364
8958665,38,01_BB_7,2014-12-10 10:49:03+00:00,11744364
8958665,39,01_HOOFD_8,2014-12-10 10:49:20+00:00,11744364
8994782,0,01_HOOFD_0,2013-12-18 23:00:00+00:00,560872
8994782,1,02_DRZ_0,2013-12-18 23:00:00+00:00,560872
8994782,2,04_BPT_0,2013-12-18 23:00:00+00:00,560872
8994782,3,01_HOOFD_0,2013-12-18 23:00:00+00:00,560872
8994782,4,01_HOOFD_1,2013-12-18 23:00:00+00:00,560872
8994782,5,01_HOOFD_0,2013-12-18 23:00:00+00:00,560872
8994782,6,08_AWB45_0,2014-01-12 23:00:00+00:00,2670601
8994782,7,01_HOOFD_1,2014-01-12 23:00:00+00:00,2670601
8994782,8,08_AWB45_0,2014-03-18 23:00:00+00:00,2670601
8995404,0,01_HOOFD_0,2013-12-11 23:00:00+00:00,560872
8995404,1,01_HOOFD_1,2013-12-11 23:00:00+00:00,560872
8995404,2,01_HOOFD_0,2013-12-11 23:00:00+00:00,560872
8995404,3,01_HOOFD_1,2013-12-11 23:00:00+00:00,560872
8995404,4,01_HOOFD_0,2013-12-11 23:00:00+00:00,560872
8995404,5,01_HOOFD_1,2013-12-11 23:00:00+00:00,560872
8995404,6,01_HOOFD_0,2013-12-11 23:00:00+00:00,560872
8995404,7,04_BPT_0,2013-12-11 23:00:00+00:00,560872
8995404,8,02_DRZ_0,2013-12-11 23:00:00+00:00,560872
8995404,9,01_HOOFD_0,2013-12-11 23:00:00+00:00,560872
8995404,10,01_HOOFD_1,2013-12-11 23:00:00+00:00,560872
8995404,11,01_HOOFD_0,2013-12-12 11:31:58+00:00,560872
8995404,12,01_HOOFD_3,2014-01-08 23:00:00+00:00,2670601
8995404,13,01_HOOFD_4,2014-01-08 23:00:00+00:00,2670601
8995404,14,01_HOOFD_2,2014-01-08 23:00:00+00:00,2670601
8995404,15,01_HOOFD_3,2014-01-08 23:00:00+00:00,2670601
8995404,16,01_HOOFD_4,2014-01-08 23:00:00+00:00,2670601
8995404,17,01_HOOFD_1,2014-01-08 23:00:00+00:00,2670601
8995404,18,01_HOOFD_4,2014-01-08 23:00:00+00:00,2670601
8995404,19,13_CRD_0,2014-01-08 23:00:00+00:00,2670601
8995404,20,11_AH_II_0,2014-01-08 23:00:00+00:00,2670601
8995404,21,01_HOOFD_4,2014-01-08 23:00:00+00:00,2670601
8995404,22,01_HOOFD_3,2014-01-08 23:00:00+00:00,2670601
8995404,23,09_AH_I_0,2014-01-08 23:00:00+00:00,2670601
8995404,24,01_HOOFD_3,2014-01-08 23:00:00+00:00,2670601
8995404,25,01_HOOFD_2,2014-01-08 23:00:00+00:00,2670601
8995404,26,08_AWB45_0,2014-01-08 23:00:00+00:00,2670601
8995404,27,01_HOOFD_4,2014-01-08 23:00:00+00:00,2670601
8995404,28,01_HOOFD_4,2014-01-13 23:00:00+00:00,560912
8995404,29,01_HOOFD_5,2014-01-13 23:00:00+00:00,560912
8995404,30,01_HOOFD_4,2014-01-13 23:00:00+00:00,560912
8995404,31,01_HOOFD_5,2014-01-14 13:59:38+00:00,560912
8995404,32,01_HOOFD_8,2014-02-25 23:00:00+00:00,560912
8995404,33,01_BB_5,2014-02-25 23:00:00+00:00,560912
8995404,34,01_HOOFD_8,2014-02-25 23:00:00+00:00,560912
8995404,35,01_BB_7,2014-02-25 23:00:00+00:00,560912
8995404,36,01_HOOFD_8,2014-02-25 23:00:00+00:00,560912
8995404,37,01_BB_7,2014-02-26 07:07:04+00:00,560912
9011176,0,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9011176,1,01_HOOFD_1,2013-12-15 23:00:00+00:00,560872
9011176,2,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9011176,3,04_BPT_0,2013-12-15 23:00:00+00:00,560872
9011176,4,02_DRZ_0,2013-12-15 23:00:00+00:00,560872
9011176,5,01_HOOFD_0,2013-12-16 10:11:50+00:00,560872
9011176,6,08_AWB45_0,2014-01-19 23:00:00+00:00,2670601
9011176,7,01_HOOFD_1,2014-01-19 23:00:00+00:00,2670601
9011176,8,08_AWB45_0,2014-03-02 23:00:00+00:00,2670601
9011176,9,01_HOOFD_3,2014-03-03 23:00:00+00:00,2670601
9011176,10,06_VD_0,2014-03-03 23:00:00+00:00,2670601
9011176,11,01_HOOFD_2,2014-03-03 23:00:00+00:00,2670601
9011176,12,01_HOOFD_3,2014-03-03 23:00:00+00:00,2670601
9011176,13,06_VD_0,2014-03-03 23:00:00+00:00,2670601
9011176,14,01_HOOFD_1,2014-03-03 23:00:00+00:00,2670601
9011176,15,06_VD_0,2014-03-03 23:00:00+00:00,2670601
9011176,16,01_HOOFD_2,2014-03-03 23:00:00+00:00,2670601
9011176,17,01_HOOFD_3,2014-03-03 23:00:00+00:00,2670601
9011176,18,06_VD_0,2014-03-03 23:00:00+00:00,2670601
9011176,19,03_VD_0,2014-03-03 23:00:00+00:00,2670601
9011176,20,06_VD_0,2014-03-03 23:00:00+00:00,2670601
9011176,21,01_HOOFD_1,2014-03-03 23:00:00+00:00,2670601
9011176,22,08_AWB45_0,2014-03-03 23:00:00+00:00,2670601
9011176,23,01_HOOFD_1,2014-03-03 23:00:00+00:00,2670601
9011176,24,01_HOOFD_2,2014-03-03 23:00:00+00:00,2670601
9011176,25,01_HOOFD_3,2014-03-03 23:00:00+00:00,2670601
9011176,26,09_AH_I_0,2014-03-03 23:00:00+00:00,2670601
9011176,27,08_AWB45_0,2014-03-03 23:00:00+00:00,2670601
9011176,28,01_HOOFD_4,2014-03-03 23:00:00+00:00,2670601
9011176,29,06_VD_0,2014-03-04 09:12:51+00:00,2670601
9011176,30,01_HOOFD_5,2014-04-21 22:00:00+00:00,560912
9011176,31,01_HOOFD_4,2014-04-21 22:00:00+00:00,2670601
9011176,32,01_HOOFD_5,2014-04-21 22:00:00+00:00,560912
9011176,33,01_HOOFD_4,2014-04-21 22:00:00+00:00,2670601
9011176,34,01_HOOFD_5,2014-04-21 22:00:00+00:00,560912
9011176,35,01_HOOFD_4,2014-04-21 22:00:00+00:00,2670601
9011176,36,01_HOOFD_4,2014-04-21 22:00:00+00:00,560912
9011176,37,01_HOOFD_4,2014-04-21 22:00:00+00:00,2670601
9011176,38,11_AH_II_0,2014-04-21 22:00:00+00:00,2670601
9011176,39,01_HOOFD_5,2014-04-21 22:00:00+00:00,560912
9011176,40,01_HOOFD_4,2014-04-21 22:00:00+00:00,2670601
9011176,41,01_HOOFD_4,2014-04-21 22:00:00+00:00,560912
9011176,42,13_CRD_0,2014-04-21 22:00:00+00:00,2670601
9011176,43,01_HOOFD_4,2014-04-21 22:00:00+00:00,2670601
9011176,44,01_HOOFD_4,2014-04-22 10:49:29+00:00,560912
9011176,45,01_HOOFD_5,2014-04-22 22:00:00+00:00,560912
9012111,0,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9012111,1,01_HOOFD_1,2013-12-15 23:00:00+00:00,560872
9012111,2,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9012111,3,01_HOOFD_1,2013-12-15 23:00:00+00:00,560872
9012111,4,04_BPT_0,2013-12-15 23:00:00+00:00,560872
9012111,5,02_DRZ_0,2013-12-15 23:00:00+00:00,560872
9012111,6,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9012111,7,01_HOOFD_5,2014-01-05 23:00:00+00:00,560872
9012111,8,01_HOOFD_4,2014-01-05 23:00:00+00:00,560872
9012111,9,01_HOOFD_1,2014-01-05 23:00:00+00:00,560872
9012111,10,01_HOOFD_3,2014-01-05 23:00:00+00:00,560872
9012111,11,01_HOOFD_4,2014-01-05 23:00:00+00:00,560872
9012111,12,01_HOOFD_5,2014-01-05 23:00:00+00:00,560872
9012111,13,01_HOOFD_2,2014-01-05 23:00:00+00:00,560872
9012111,14,01_HOOFD_5,2014-01-05 23:00:00+00:00,560872
9012111,15,01_HOOFD_4,2014-01-05 23:00:00+00:00,560872
9012111,16,01_HOOFD_5,2014-01-05 23:00:00+00:00,560872
9012111,17,01_HOOFD_3,2014-01-05 23:00:00+00:00,560872
9012111,18,01_HOOFD_2,2014-01-05 23:00:00+00:00,560872
9012111,19,01_HOOFD_3,2014-01-05 23:00:00+00:00,560872
9012111,20,01_HOOFD_5,2014-01-05 23:00:00+00:00,560872
9012111,21,01_HOOFD_4,2014-01-05 23:00:00+00:00,560872
9012111,22,13_CRD_0,2014-01-05 23:00:00+00:00,560872
9012111,23,11_AH_II_0,2014-01-05 23:00:00+00:00,560872
9012111,24,01_HOOFD_4,2014-01-05 23:00:00+00:00,560872
9012111,25,01_HOOFD_3,2014-01-05 23:00:00+00:00,560872
9012111,26,09_AH_I_0,2014-01-05 23:00:00+00:00,560872
9012111,27,01_HOOFD_2,2014-01-05 23:00:00+00:00,560872
9012111,28,08_AWB45_0,2014-01-05 23:00:00+00:00,560872
9012111,29,01_HOOFD_5,2014-01-06 23:00:00+00:00,560872
9012111,30,01_HOOFD_4,2014-01-06 23:00:00+00:00,560872
9012111,31,01_HOOFD_5,2014-01-12 23:00:00+00:00,560872
9012111,32,01_BB_7,2014-02-27 23:00:00+00:00,560872
9012111,33,01_HOOFD_8,2014-03-05 23:00:00+00:00,560872
9012111,34,01_BB_7,2014-03-05 23:00:00+00:00,560872
9012111,35,01_HOOFD_8,2014-03-05 23:00:00+00:00,560872
9012111,36,01_BB_5,2014-03-05 23:00:00+00:00,560872
9012111,37,01_HOOFD_8,2014-03-05 23:00:00+00:00,560872
9012817,0,01_HOOFD_0,2013-12-15 23:00:00+00:00,560925
9012817,1,01_HOOFD_1,2013-12-15 23:00:00+00:00,560925
9012817,2,01_HOOFD_0,2013-12-15 23:00:00+00:00,560925
9012817,3,02_DRZ_0,2013-12-15 23:00:00+00:00,560925
9012817,4,01_HOOFD_0,2013-12-15 23:00:00+00:00,560925
9012817,5,04_BPT_0,2013-12-15 23:00:00+00:00,560925
9012817,6,01_HOOFD_0,2013-12-16 11:41:24+00:00,560925
9012817,7,08_AWB45_0,2014-01-13 23:00:00+00:00,2670601
9012817,8,01_HOOFD_1,2014-01-13 23:00:00+00:00,2670601
9012817,9,08_AWB45_0,2014-01-14 09:37:35+00:00,2670601
9012817,10,08_AWB45_0,2014-01-29 23:00:00+00:00,560872
9012817,11,01_HOOFD_3,2014-02-03 23:00:00+00:00,2670601
9012817,12,01_HOOFD_4,2014-02-03 23:00:00+00:00,2670601
9012817,13,01_HOOFD_5,2014-02-03 23:00:00+00:00,560912
9012817,14,01_HOOFD_4,2014-02-03 23:00:00+00:00,2670601
9012817,15,01_HOOFD_5,2014-02-03 23:00:00+00:00,560912
9012817,16,01_HOOFD_4,2014-02-03 23:00:00+00:00,560912
9012817,17,01_HOOFD_4,2014-02-03 23:00:00+00:00,2670601
9012817,18,01_HOOFD_5,2014-02-03 23:00:00+00:00,560912
9012817,19,01_HOOFD_2,2014-02-03 23:00:00+00:00,2670601
9012817,20,01_HOOFD_4,2014-02-03 23:00:00+00:00,560912
9012817,21,01_HOOFD_4,2014-02-03 23:00:00+00:00,2670601
9012817,22,01_HOOFD_1,2014-02-03 23:00:00+00:00,2670601
9012817,23,01_HOOFD_5,2014-02-03 23:00:00+00:00,560912
9012817,24,01_HOOFD_3,2014-02-03 23:00:00+00:00,2670601
9012817,25,01_HOOFD_2,2014-02-03 23:00:00+00:00,2670601
9012817,26,11_AH_II_0,2014-02-03 23:00:00+00:00,2670601
9012817,27,01_HOOFD_5,2014-02-03 23:00:00+00:00,560912
9012817,28,08_AWB45_0,2014-02-03 23:00:00+00:00,2670601
9012817,29,01_HOOFD_1,2014-02-03 23:00:00+00:00,2670601
9012817,30,08_AWB45_0,2014-02-03 23:00:00+00:00,2670601
9012817,31,01_HOOFD_5,2014-02-03 23:00:00+00:00,560912
9012817,32,01_HOOFD_2,2014-02-03 23:00:00+00:00,2670601
9012817,33,01_HOOFD_3,2014-02-03 23:00:00+00:00,2670601
9012817,34,09_AH_I_0,2014-02-03 23:00:00+00:00,2670601
9012817,35,01_HOOFD_1,2014-02-03 23:00:00+00:00,2670601
9012817,36,01_HOOFD_4,2014-02-03 23:00:00+00:00,2670601
9012817,37,13_CRD_0,2014-02-03 23:00:00+00:00,2670601
9012817,38,01_HOOFD_4,2014-02-03 23:00:00+00:00,2670601
9012817,39,01_HOOFD_3,2014-02-03 23:00:00+00:00,2670601
9012817,40,01_HOOFD_4,2014-02-04 13:37:38+00:00,560912
9012817,41,01_HOOFD_5,2014-02-04 14:57:53+00:00,560912
9012817,42,01_HOOFD_8,2014-03-18 23:00:00+00:00,560912
9012817,43,01_BB_5,2014-03-18 23:00:00+00:00,560912
9012817,44,01_HOOFD_8,2014-03-18 23:00:00+00:00,560912
9012817,45,01_HOOFD_5,2014-03-18 23:00:00+00:00,560912
9012817,46,01_BB_7,2014-03-18 23:00:00+00:00,560912
9012817,47,01_HOOFD_8,2014-03-18 23:00:00+00:00,560912
9012817,48,01_BB_7,2014-03-19 08:22:18+00:00,560912
9014443,0,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9014443,1,02_DRZ_0,2013-12-15 23:00:00+00:00,560872
9014443,2,04_BPT_0,2013-12-15 23:00:00+00:00,560872
9014443,3,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9014443,4,01_HOOFD_1,2013-12-15 23:00:00+00:00,560872
9014443,5,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9014443,6,01_HOOFD_1,2013-12-15 23:00:00+00:00,560872
9014443,7,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9014443,8,01_HOOFD_4,2014-01-05 23:00:00+00:00,560872
9014443,9,01_HOOFD_2,2014-01-05 23:00:00+00:00,560872
9014443,10,01_HOOFD_3,2014-01-05 23:00:00+00:00,560872
9014443,11,01_HOOFD_5,2014-01-05 23:00:00+00:00,560872
9014443,12,01_HOOFD_4,2014-01-05 23:00:00+00:00,560872
9014443,13,01_HOOFD_3,2014-01-05 23:00:00+00:00,560872
9014443,14,01_HOOFD_4,2014-01-05 23:00:00+00:00,560872
9014443,15,01_HOOFD_5,2014-01-05 23:00:00+00:00,560872
9014443,16,01_HOOFD_2,2014-01-05 23:00:00+00:00,560872
9014443,17,01_HOOFD_1,2014-01-05 23:00:00+00:00,560872
9014443,18,01_HOOFD_5,2014-01-05 23:00:00+00:00,560872
9014443,19,01_HOOFD_4,2014-01-05 23:00:00+00:00,560872
9014443,20,01_HOOFD_5,2014-01-05 23:00:00+00:00,560872
9014443,21,01_HOOFD_1,2014-01-05 23:00:00+00:00,560872
9014443,22,08_AWB45_0,2014-01-05 23:00:00+00:00,560872
9014443,23,01_HOOFD_2,2014-01-05 23:00:00+00:00,560872
9014443,24,01_HOOFD_3,2014-01-05 23:00:00+00:00,560872
9014443,25,09_AH_I_0,2014-01-05 23:00:00+00:00,560872
9014443,26,01_HOOFD_1,2014-01-05 23:00:00+00:00,560872
9014443,27,01_HOOFD_4,2014-01-05 23:00:00+00:00,560872
9014443,28,11_AH_II_0,2014-01-05 23:00:00+00:00,560872
9014443,29,13_CRD_0,2014-01-05 23:00:00+00:00,560872
9014443,30,01_HOOFD_4,2014-01-05 23:00:00+00:00,560872
9014443,31,01_HOOFD_3,2014-01-05 23:00:00+00:00,560872
9014443,32,01_HOOFD_4,2014-01-06 23:00:00+00:00,560872
9014443,33,01_HOOFD_5,2014-01-06 23:00:00+00:00,560872
9014443,34,01_HOOFD_4,2014-01-06 23:00:00+00:00,560872
9014443,35,01_HOOFD_5,2014-01-12 23:00:00+00:00,560872
9014443,36,01_BB_7,2014-02-27 23:00:00+00:00,560872
9014443,37,01_HOOFD_8,2014-02-27 23:00:00+00:00,560872
9014443,38,01_BB_5,2014-03-05 23:00:00+00:00,560872
9014443,39,01_HOOFD_8,2014-03-05 23:00:00+00:00,560872
9014443,40,01_BB_7,2014-03-05 23:00:00+00:00,560872
9014443,41,01_HOOFD_8,2014-03-05 23:00:00+00:00,560872
9017543,0,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9017543,1,02_DRZ_0,2013-12-15 23:00:00+00:00,560872
9017543,2,04_BPT_0,2013-12-15 23:00:00+00:00,560872
9017543,3,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9017543,4,01_HOOFD_1,2013-12-15 23:00:00+00:00,560872
9017543,5,01_HOOFD_0,2013-12-15 23:00:00+00:00,560872
9017543,6,01_HOOFD_1,2013-12-15 23:00:00+00:00,560872
9017543,7,01_HOOFD_0,2013-12-16 13:09:24+00:00,560872
9017543,8,08_AWB45_0,2014-01-13 23:00:00+00:00,2670601
9017543,9,01_HOOFD_1,2014-01-13 23:00:00+00:00,2670601
9017543,10,08_AWB45_0,2014-01-14 08:44:17+00:00,2670601
9017543,11,01_HOOFD_3,2014-02-17 23:00:00+00:00,2670601
9017543,12,08_AWB45_0,2014-02-17 23:00:00+00:00,2670601
9017543,13,01_HOOFD_4,2014-02-17 23:00:00+00:00,2670601
9017543,14,01_HOOFD_1,2014-02-17 23:00:00+00:00,2670601
9017543,15,01_HOOFD_3,2014-02-17 23:00:00+00:00,2670601
9017543,16,01_HOOFD_2,2014-02-17 23:00:00+00:00,2670601
9017543,17,01_HOOFD_4,2014-02-17 23:00:00+00:00,2670601
9017543,18,08_AWB45_0,2014-02-17 23:00:00+00:00,2670601
9017543,19,01_HOOFD_4,2014-02-17 23:00:00+00:00,2670601
9017543,20,13_CRD_0,2014-02-17 23:00:00+00:00,2670601
9017543,21,01_HOOFD_4,2014-02-17 23:00:00+00:00,2670601
9017543,22,01_HOOFD_1,2014-02-17 23:00:00+00:00,2670601
9017543,23,08_AWB45_0,2014-02-17 23:00:00+00:00,2670601
9017543,24,01_HOOFD_1,2014-02-17 23:00:00+00:00,2670601
9017543,25,01_HOOFD_2,2014-02-17 23:00:00+00:00,2670601
9017543,26,08_AWB45_0,2014-02-17 23:00:00+00:00,2670601
9017543,27,09_AH_I_0,2014-02-17 23:00:00+00:00,2670601
