trace_id,event_id,activity,timestamp,resource
3866051,8,01_HOOFD_1,2011-04-14 13:47:10+00:00,560530
3866051,9,01_HOOFD_2,2011-04-14 13:47:26+00:00,560530
3866051,10,01_HOOFD_3,2011-04-14 13:47:35+00:00,560530
3866051,11,09_AH_I_0,2011-04-14 13:47:37+00:00,560530
3866051,12,01_HOOFD_3,2011-04-14 13:47:41+00:00,560530
3866051,13,01_HOOFD_4,2011-04-14 13:48:07+00:00,560530
3866051,14,01_HOOFD_5,2011-04-14 22:00:00+00:00,560532
3866051,15,01_HOOFD_4,2011-04-14 22:00:00+00:00,560532
3866051,16,01_HOOFD_5,2011-04-15 08:53:14+00:00,560532
3866051,17,01_BB_5,2011-04-15 08:55:13+00:00,560532
3866051,18,01_HOOFD_5,2011-04-21 22:00:00+00:00,560532
3866051,19,01_HOOFD_7,2011-06-06 22:00:00+00:00,560530
3866051,20,01_BB_7,2011-06-06 22:00:00+00:00,560530
3866051,21,01_HOOFD_8,2011-06-21 09:56:30+00:00,560530
3869004,0,01_HOOFD_0,2011-03-14 23:00:00+00:00,560458
3869004,1,01_HOOFD_1,2011-03-17 23:00:00+00:00,560458
3869004,2,01_HOOFD_0,2011-03-29 22:00:00+00:00,560458
3869004,3,08_AWB45_0,2011-04-12 22:00:00+00:00,560458
3869004,4,01_HOOFD_0,2011-05-02 10:45:05+00:00,560458
3869004,5,01_HOOFD_5,2011-05-02 10:45:15+00:00,560458
3869004,6,01_HOOFD_0,2011-05-02 10:45:17+00:00,560458
3869004,7,01_HOOFD_1,2011-05-02 10:45:24+00:00,560458
3869004,8,01_HOOFD_2,2011-05-02 10:45:26+00:00,560458
3869004,9,08_AWB45_0,2011-05-02 10:45:35+00:00,560458
3869004,10,08_AWB45_1,2011-05-02 10:45:48+00:00,560458
3869004,11,01_HOOFD_1,2011-05-02 10:45:55+00:00,560458
3869004,12,01_HOOFD_2,2011-05-02 10:45:58+00:00,560458
3869004,13,01_HOOFD_1,2011-05-02 10:46:04+00:00,560458
3869004,14,01_HOOFD_2,2011-05-02 10:46:51+00:00,560458
3869004,15,01_HOOFD_3,2011-05-02 10:46:55+00:00,560458
3869004,16,09_AH_I_0,2011-05-02 10:46:56+00:00,560458
3869004,17,01_HOOFD_3,2011-05-02 10:46:59+00:00,560458
3869004,18,01_HOOFD_4,2011-05-02 10:47:31+00:00,560458
3869004,19,05_EIND_0,2011-05-02 10:48:06+00:00,560458
3869004,20,06_VD_0,2011-05-18 13:32:00+00:00,560519
3869004,21,01_HOOFD_4,2011-05-18 13:32:00+00:00,560519
3869004,22,01_HOOFD_5,2011-05-22 22:00:00+00:00,560532
3869004,23,01_HOOFD_4,2011-05-24 07:19:27+00:00,560532
3869004,24,01_HOOFD_5,2011-05-26 22:00:00+00:00,560532
3869004,25,01_BB_5,2011-09-13 09:48:59+00:00,560530
3869004,26,01_BB_7,2011-09-13 09:48:59+00:00,560530
3869004,27,01_HOOFD_7,2011-09-13 09:49:02+00:00,560530
3869004,28,01_HOOFD_8,2011-09-13 09:49:05+00:00,560530
3871304,0,01_HOOFD_0,2011-03-22 10:08:31+00:00,560532
3871304,1,04_BPT_0,2011-03-22 10:08:59+00:00,560532
3871304,2,01_HOOFD_0,2011-04-27 07:15:50+00:00,560532
3871304,3,01_HOOFD_5,2011-04-27 07:15:57+00:00,560532
3871304,4,01_HOOFD_1,2011-04-27 07:16:08+00:00,560532
3871304,5,01_HOOFD_0,2011-04-27 07:16:11+00:00,560532
3871304,6,05_EIND_0,2011-04-27 07:16:14+00:00,560532
3871304,7,01_HOOFD_4,2011-09-11 22:00:00+00:00,560532
3871304,8,01_HOOFD_1,2011-09-12 08:14:41+00:00,560532
3871304,9,01_HOOFD_2,2011-09-12 08:14:50+00:00,560532
3871304,10,06_VD_0,2011-09-12 08:14:55+00:00,560532
3871304,11,01_HOOFD_2,2011-09-12 08:14:57+00:00,560532
3871304,12,01_HOOFD_3,2011-09-12 08:15:02+00:00,560532
3871304,13,09_AH_I_0,2011-09-12 08:15:04+00:00,560532
3871304,14,01_HOOFD_3,2011-09-12 08:15:06+00:00,560532
3871304,15,01_HOOFD_4,2011-09-12 08:15:20+00:00,560532
3871304,16,10_UOV_0,2011-09-15 22:00:00+00:00,560532
3871304,17,10_UOV_0,2011-11-23 13:44:04+00:00,560458
3872044,0,01_HOOFD_0,2011-03-14 23:00:00+00:00,560530
3872044,1,01_HOOFD_1,2011-03-17 23:00:00+00:00,560458
3872044,2,01_HOOFD_0,2011-03-22 09:51:11+00:00,560530
3872044,3,01_HOOFD_0,2011-03-30 10:10:20+00:00,560458
3872044,4,01_HOOFD_5,2011-03-30 10:10:25+00:00,560458
3872044,5,06_VD_0,2011-03-30 10:10:29+00:00,560458
3872044,6,01_HOOFD_1,2011-03-30 10:10:38+00:00,560458
3872044,7,05_EIND_0,2011-03-30 10:10:41+00:00,560458
3872044,8,01_HOOFD_0,2011-03-30 10:10:44+00:00,560458
3872044,9,01_HOOFD_1,2011-03-30 10:10:45+00:00,560458
3872044,10,01_HOOFD_4,2011-04-11 22:00:00+00:00,560530
3872044,11,01_HOOFD_5,2011-04-11 22:00:00+00:00,560530
3872044,12,01_HOOFD_1,2011-04-12 10:15:39+00:00,560530
3872044,13,01_HOOFD_2,2011-04-12 10:15:53+00:00,560530
3872044,14,01_HOOFD_3,2011-04-12 10:15:56+00:00,560530
3872044,15,09_AH_I_0,2011-04-12 10:15:58+00:00,560530
3872044,16,01_HOOFD_3,2011-04-12 10:16:02+00:00,560530
3872044,17,01_HOOFD_4,2011-04-12 12:15:59+00:00,560530
3872044,18,01_HOOFD_5,2011-04-14 22:00:00+00:00,560530
3872044,19,01_HOOFD_7,2011-06-08 22:00:00+00:00,560458
3872044,20,01_BB_5,2011-06-09 14:15:12+00:00,560458
3872044,21,01_BB_7,2011-06-09 14:15:12+00:00,560458
3872044,22,01_HOOFD_7,2011-06-09 14:15:23+00:00,560458
3873171,0,01_HOOFD_0,2011-03-21 23:00:00+00:00,560530
3873171,1,01_HOOFD_0,2011-03-21 23:00:00+00:00,560519
3873171,2,01_HOOFD_1,2011-03-21 23:00:00+00:00,560519
3873171,3,01_HOOFD_0,2011-03-22 11:08:05+00:00,560530
3873171,4,01_HOOFD_0,2011-04-06 06:27:25+00:00,560519
3873171,5,01_HOOFD_5,2011-04-06 06:27:51+00:00,560519
3873171,6,01_HOOFD_1,2011-04-06 06:28:15+00:00,560519
3873171,7,01_HOOFD_0,2011-04-06 06:28:22+00:00,560519
3873171,8,05_EIND_0,2011-04-06 06:28:29+00:00,560519
3873171,9,06_VD_0,2011-04-06 06:28:36+00:00,560519
3873171,10,01_HOOFD_1,2011-04-06 06:28:59+00:00,560519
3873171,11,01_HOOFD_5,2011-04-11 22:00:00+00:00,560530
3873171,12,01_HOOFD_4,2011-04-11 22:00:00+00:00,560530
3873171,13,01_HOOFD_1,2011-04-12 08:05:52+00:00,560530
3873171,14,01_HOOFD_2,2011-04-12 08:06:09+00:00,560530
3873171,15,01_HOOFD_3,2011-04-12 08:06:12+00:00,560530
3873171,16,09_AH_I_0,2011-04-12 08:06:16+00:00,560530
3873171,17,01_HOOFD_3,2011-04-12 08:06:20+00:00,560530
3873171,18,01_HOOFD_4,2011-04-12 08:06:33+00:00,560530
3873171,19,01_HOOFD_5,2011-04-14 22:00:00+00:00,560530
3873171,20,01_BB_5,2011-12-15 15:06:16+00:00,560530
3873171,21,01_BB_7,2011-12-15 15:06:16+00:00,560530
3873171,22,01_HOOFD_8,2011-12-15 15:06:19+00:00,560530
3874234,0,01_HOOFD_0,2011-03-22 12:52:04+00:00,560530
3874234,1,01_HOOFD_1,2011-03-24 23:00:00+00:00,560458
3874234,2,01_HOOFD_0,2011-03-30 08:39:25+00:00,560458
3874234,3,01_HOOFD_1,2011-03-30 08:39:33+00:00,560458
3874234,4,05_EIND_0,2011-03-30 08:39:43+00:00,560458
3874234,5,01_HOOFD_0,2011-03-30 08:39:45+00:00,560458
3874234,6,01_HOOFD_1,2011-03-30 08:39:48+00:00,560458
3874234,7,01_HOOFD_4,2011-04-14 22:00:00+00:00,560458
3874234,8,01_HOOFD_5,2011-04-21 22:00:00+00:00,560458
3874234,9,01_HOOFD_1,2011-05-02 10:22:07+00:00,560458
3874234,10,06_VD_0,2011-05-02 10:22:12+00:00,560458
3874234,11,01_HOOFD_5,2011-05-02 10:22:15+00:00,560458
3874234,12,01_HOOFD_2,2011-05-02 10:23:20+00:00,560458
3874234,13,01_HOOFD_3,2011-05-02 10:23:27+00:00,560458
3874234,14,09_AH_I_0,2011-05-02 10:23:36+00:00,560458
3874234,15,01_HOOFD_3,2011-05-02 10:23:38+00:00,560458
3874234,16,01_HOOFD_4,2011-05-02 10:24:15+00:00,560458
3874234,17,01_HOOFD_5,2011-05-02 10:24:25+00:00,560458
3874234,18,01_BB_5,2011-08-18 14:21:24+00:00,560530
3874234,19,01_BB_7,2011-08-18 14:21:24+00:00,560530
3874234,20,01_HOOFD_7,2011-08-18 14:21:26+00:00,560530
3874234,21,01_HOOFD_8,2011-08-18 14:21:28+00:00,560530
3874548,0,01_HOOFD_0,2011-03-20 23:00:00+00:00,560458
3874548,1,01_HOOFD_1,2011-03-20 23:00:00+00:00,560519
3874548,2,01_HOOFD_0,2011-03-21 23:00:00+00:00,560458
3874548,3,08_AWB45_0,2011-03-29 22:00:00+00:00,560458
3874548,4,01_HOOFD_0,2011-03-29 22:00:00+00:00,560458
3874548,5,08_AWB45_0,2011-04-27 22:00:00+00:00,560458
3874548,6,01_HOOFD_0,2011-05-02 10:31:49+00:00,560458
3874548,7,01_HOOFD_5,2011-05-02 10:31:53+00:00,560458
3874548,8,05_EIND_0,2011-05-02 10:31:56+00:00,560458
3874548,9,01_HOOFD_0,2011-05-02 10:31:58+00:00,560458
3874548,10,01_HOOFD_1,2011-05-02 10:32:05+00:00,560458
3874548,11,01_HOOFD_2,2011-05-02 10:32:10+00:00,560458
3874548,12,08_AWB45_0,2011-05-02 10:32:34+00:00,560458
3874548,13,08_AWB45_1,2011-05-02 10:32:49+00:00,560458
3874548,14,01_HOOFD_1,2011-05-02 10:32:55+00:00,560458
3874548,15,01_HOOFD_1,2011-05-12 09:06:01+00:00,560519
3874548,16,01_HOOFD_2,2011-05-12 09:06:15+00:00,560519
3874548,17,06_VD_0,2011-05-12 09:07:03+00:00,560519
3874548,18,01_HOOFD_2,2011-05-12 09:07:24+00:00,560519
3874548,19,01_HOOFD_3,2011-05-19 22:00:00+00:00,560532
3874548,20,01_HOOFD_2,2011-05-20 09:16:19+00:00,560532
3874548,21,01_HOOFD_3,2011-05-20 09:16:24+00:00,560532
3874548,22,09_AH_I_0,2011-05-20 09:16:30+00:00,560532
3874548,23,01_HOOFD_3,2011-05-20 09:16:32+00:00,560532
3874548,24,01_HOOFD_4,2011-05-20 09:16:39+00:00,560532
3874548,25,01_HOOFD_5,2011-05-22 22:00:00+00:00,560532
3874548,26,01_HOOFD_4,2011-05-23 08:24:12+00:00,560532
3874548,27,01_HOOFD_5,2011-05-26 22:00:00+00:00,560532
3874548,28,01_BB_5,2011-12-08 15:42:59+00:00,560530
3874548,29,01_BB_7,2011-12-08 15:42:59+00:00,560530
3874548,30,01_HOOFD_8,2011-12-08 15:43:04+00:00,560530
3877786,0,01_HOOFD_0,2011-03-24 10:12:08+00:00,560530
3877786,1,01_HOOFD_0,2011-03-29 14:09:47+00:00,560458
3877786,2,01_HOOFD_1,2011-03-29 14:09:58+00:00,560458
3877786,3,05_EIND_0,2011-03-29 14:10:06+00:00,560458
3877786,4,01_HOOFD_0,2011-03-29 14:10:10+00:00,560458
3877786,5,01_HOOFD_1,2011-03-31 22:00:00+00:00,560458
3877786,6,06_VD_0,2011-04-18 22:00:00+00:00,560458
3877786,7,01_HOOFD_1,2011-04-19 11:31:19+00:00,560458
3877786,8,01_HOOFD_5,2011-04-19 11:31:21+00:00,560458
3877786,9,06_VD_0,2011-04-19 11:31:42+00:00,560458
3877786,10,01_HOOFD_2,2011-04-21 07:47:29+00:00,560458
3877786,11,01_HOOFD_3,2011-04-21 07:47:34+00:00,560458
3877786,12,09_AH_I_0,2011-04-21 07:47:51+00:00,560458
3877786,13,01_HOOFD_3,2011-04-21 07:47:53+00:00,560458
3877786,14,01_HOOFD_3,2011-06-07 15:37:58+00:00,560530
3877786,15,01_HOOFD_4,2011-06-07 15:38:05+00:00,560530
3877786,16,01_HOOFD_4,2011-06-07 22:00:00+00:00,560458
3877786,17,01_HOOFD_5,2011-06-07 22:00:00+00:00,560458
3877786,18,01_HOOFD_4,2011-06-15 06:17:16+00:00,560458
3877786,19,01_HOOFD_5,2011-06-16 22:00:00+00:00,560458
3877786,20,01_BB_5,2011-09-19 09:09:22+00:00,560458
3877786,21,01_BB_7,2011-09-19 09:09:24+00:00,560458
3877786,22,01_HOOFD_7,2011-09-19 09:09:27+00:00,560458
3877786,23,01_HOOFD_8,2011-09-19 09:09:29+00:00,560458
3880824,0,01_HOOFD_1,2011-03-24 23:00:00+00:00,560530
3880824,1,01_HOOFD_0,2011-03-28 08:17:04+00:00,560532
3880824,2,01_HOOFD_3,2011-04-18 22:00:00+00:00,560530
3880824,3,01_HOOFD_0,2011-04-19 14:18:25+00:00,560530
3880824,4,01_HOOFD_5,2011-04-19 14:18:31+00:00,560530
3880824,5,01_HOOFD_1,2011-04-19 14:18:51+00:00,560530
3880824,6,01_HOOFD_2,2011-04-19 14:18:55+00:00,560530
3880824,7,01_HOOFD_0,2011-04-19 14:18:58+00:00,560530
3880824,8,05_EIND_0,2011-04-19 14:19:01+00:00,560530
3880824,9,06_VD_0,2011-04-19 14:19:05+00:00,560530
3880824,10,01_HOOFD_2,2011-04-19 14:19:09+00:00,560530
3880824,11,01_HOOFD_3,2011-04-19 14:19:13+00:00,560530
3880824,12,09_AH_I_0,2011-04-19 14:19:18+00:00,560530
3880824,13,01_HOOFD_3,2011-04-19 14:19:20+00:00,560530
3880824,14,01_HOOFD_4,2011-04-19 14:21:25+00:00,560530
3880824,15,01_HOOFD_5,2011-04-19 22:00:00+00:00,560532
3880824,16,01_HOOFD_4,2011-04-19 22:00:00+00:00,560532
3880824,17,01_HOOFD_5,2011-04-28 22:00:00+00:00,560532
3880824,18,01_HOOFD_7,2011-06-13 22:00:00+00:00,560530
3880824,19,01_BB_5,2011-06-14 14:11:02+00:00,560530
3880824,20,01_BB_7,2011-06-14 14:11:02+00:00,560530
3880824,21,01_HOOFD_7,2011-06-14 14:11:16+00:00,560530
3881166,0,01_HOOFD_0,2011-03-27 22:00:00+00:00,560458
3881166,1,01_HOOFD_1,2011-03-31 22:00:00+00:00,560458
3881166,2,01_HOOFD_0,2011-04-06 07:56:41+00:00,560458
3881166,3,04_BPT_0,2011-04-06 07:57:00+00:00,560458
3881166,4,01_HOOFD_0,2011-04-06 07:58:28+00:00,560458
3881166,5,01_HOOFD_5,2011-04-06 07:58:31+00:00,560458
3881166,6,05_EIND_0,2011-04-06 07:58:34+00:00,560458
3881166,7,01_HOOFD_0,2011-04-06 07:58:37+00:00,560458
3881166,8,01_HOOFD_1,2011-04-06 07:58:45+00:00,560458
3881166,9,08_AWB45_0,2011-05-26 22:00:00+00:00,560458
3881166,10,01_HOOFD_1,2011-07-19 08:21:04+00:00,560458
3881166,11,08_AWB45_0,2011-07-19 08:21:30+00:00,560458
3881166,12,01_HOOFD_1,2011-07-19 11:13:04+00:00,560458
3881166,13,01_HOOFD_2,2011-07-19 11:13:22+00:00,560458
3881166,14,01_HOOFD_3,2011-07-19 11:13:25+00:00,560458
3881166,15,09_AH_I_0,2011-07-19 11:13:30+00:00,560458
3881166,16,01_HOOFD_3,2011-07-19 11:13:31+00:00,560458
3881166,17,01_HOOFD_3,2012-07-30 09:33:12+00:00,560532
3881166,18,01_HOOFD_4,2012-07-30 09:33:17+00:00,560532
3881166,19,10_UOV_0,2012-07-30 09:33:19+00:00,560532
3881166,20,01_HOOFD_4,2012-07-30 09:33:19+00:00,560532
3881166,21,10_UOV_0,2012-07-30 09:40:49+00:00,560532
3881166,22,10_UOV_1,2012-07-30 09:40:50+00:00,560532
3881166,23,10_UOV_0,2012-07-30 09:40:50+00:00,560532
3881166,24,10_UOV_1,2012-07-30 09:40:54+00:00,560532
3881166,25,10_UOV_0,2012-08-12 22:00:00+00:00,560532
3881166,26,10_UOV_2,2012-11-14 12:19:41+00:00,560458
3881166,27,11_AH_II_0,2012-11-14 12:19:41+00:00,560458
3881166,28,06_VD_0,2012-11-14 12:19:54+00:00,560458
3881166,29,01_HOOFD_4,2012-11-14 12:19:57+00:00,560458
3881166,30,01_HOOFD_5,2012-11-16 10:03:45+00:00,560532
3881166,31,01_BB_6,2012-11-16 10:03:56+00:00,560532
3881166,32,01_BB_7,2012-11-16 10:03:56+00:00,560532
3881166,33,01_HOOFD_8,2012-11-16 10:04:40+00:00,560532
3881166,34,01_HOOFD_5,2012-11-18 23:00:00+00:00,560532
3881166,35,01_HOOFD_4,2012-11-18 23:00:00+00:00,560532
3881166,36,01_HOOFD_5,2012-11-18 23:00:00+00:00,560532
3881166,37,01_HOOFD_8,2013-01-06 23:00:00+00:00,560532
3883746,0,01_HOOFD_0,2011-03-29 08:43:41+00:00,560532
3883746,1,01_HOOFD_1,2011-03-31 22:00:00+00:00,560458
3883746,2,01_HOOFD_0,2011-04-06 06:47:03+00:00,560458
3883746,3,01_HOOFD_5,2011-04-06 06:47:12+00:00,560458
3883746,4,01_HOOFD_0,2011-04-06 06:47:16+00:00,560458
3883746,5,01_HOOFD_1,2011-04-06 06:47:26+00:00,560458
3883746,6,05_EIND_0,2011-04-06 06:47:38+00:00,560458
3883746,7,01_HOOFD_5,2011-04-18 22:00:00+00:00,560532
3883746,8,01_HOOFD_4,2011-04-18 22:00:00+00:00,560532
3883746,9,06_VD_0,2011-04-20 09:43:29+00:00,560532
3883746,10,01_HOOFD_1,2011-04-20 09:43:34+00:00,560532
3883746,11,01_HOOFD_2,2011-04-20 09:43:46+00:00,560532
3883746,12,01_HOOFD_3,2011-04-20 09:43:54+00:00,560532
3883746,13,09_AH_I_0,2011-04-20 09:43:56+00:00,560532
3883746,14,01_HOOFD_3,2011-04-20 09:43:59+00:00,560532
3883746,15,01_HOOFD_4,2011-04-20 09:44:08+00:00,560532
3883746,16,01_HOOFD_5,2011-04-21 22:00:00+00:00,560532
3883746,17,01_HOOFD_7,2011-06-06 22:00:00+00:00,560530
3883746,18,01_BB_7,2011-06-06 22:00:00+00:00,560530
3883746,19,01_BB_5,2011-06-21 10:29:55+00:00,560530
3883746,20,01_HOOFD_8,2011-06-21 10:30:09+00:00,560530
3884234,0,01_HOOFD_0,2011-03-29 09:15:38+00:00,560532
3884234,1,01_HOOFD_0,2011-03-29 16:47:47+00:00,560458
3884234,2,01_HOOFD_1,2011-03-29 16:47:59+00:00,560458
3884234,3,05_EIND_0,2011-03-29 16:48:11+00:00,560458
3884234,4,01_HOOFD_0,2011-03-29 16:48:14+00:00,560458
3884234,5,01_HOOFD_1,2011-03-29 16:48:18+00:00,560458
3884234,6,01_HOOFD_0,2011-03-29 22:00:00+00:00,560458
3884234,7,01_HOOFD_1,2011-03-31 22:00:00+00:00,560458
3884234,8,10_UOV_0,2011-04-18 22:00:00+00:00,560458
3884234,9,06_VD_0,2011-04-19 10:46:29+00:00,560458
3884234,10,01_HOOFD_1,2011-04-19 11:29:07+00:00,560458
3884234,11,01_HOOFD_4,2011-04-21 22:00:00+00:00,560458
3884234,12,10_UOV_0,2011-04-21 22:00:00+00:00,560458
3884234,13,01_HOOFD_4,2011-04-21 22:00:00+00:00,560458
3884234,14,01_HOOFD_2,2011-06-07 06:22:14+00:00,560458
3884234,15,01_HOOFD_3,2011-06-07 06:22:18+00:00,560458
3884234,16,09_AH_I_0,2011-06-07 06:22:19+00:00,560458
3884234,17,01_HOOFD_3,2011-06-07 06:22:21+00:00,560458
3884234,18,01_HOOFD_4,2011-06-07 06:23:04+00:00,560458
3884234,19,10_UOV_0,2011-06-07 06:23:36+00:00,560458
3884234,20,10_UOV_2,2011-06-07 06:23:42+00:00,560458
3884234,21,01_HOOFD_4,2011-06-07 06:23:47+00:00,560458
3884234,22,01_HOOFD_5,2011-06-07 06:23:56+00:00,560458
3884234,23,01_HOOFD_4,2011-06-07 06:23:56+00:00,560458
3884234,24,01_HOOFD_4,2011-06-07 12:30:14+00:00,560530
3884234,25,01_HOOFD_4,2011-06-07 22:00:00+00:00,560532
3884234,26,01_HOOFD_5,2011-06-07 22:00:00+00:00,560532
3884234,27,01_BB_7,2011-06-07 22:00:00+00:00,560532
3884234,28,01_HOOFD_5,2011-06-08 07:20:05+00:00,560532
3884234,29,01_HOOFD_7,2011-08-31 22:00:00+00:00,560532
3884234,30,01_BB_5,2011-09-05 08:52:12+00:00,560532
3884234,31,01_HOOFD_8,2011-09-05 08:52:58+00:00,560532
3885417,0,01_HOOFD_0,2011-03-28 22:00:00+00:00,560458
3885417,1,01_HOOFD_1,2011-03-31 22:00:00+00:00,560458
3885417,2,01_HOOFD_0,2011-04-05 22:00:00+00:00,560458
3885417,3,06_VD_0,2011-05-10 22:00:00+00:00,560458
3885417,4,08_AWB45_0,2011-06-07 22:00:00+00:00,560458
3885417,5,01_HOOFD_0,2011-06-22 13:57:47+00:00,560458
3885417,6,05_EIND_0,2011-06-22 13:57:50+00:00,560458
3885417,7,01_HOOFD_0,2011-06-22 13:58:17+00:00,560458
3885417,8,07_OPS_0,2011-06-22 13:58:21+00:00,560458
3885417,9,06_VD_0,2011-06-22 13:58:35+00:00,560458
3885417,10,01_HOOFD_1,2011-06-22 13:58:59+00:00,560458
3885417,11,08_AWB45_0,2011-06-22 13:59:11+00:00,560458
3885417,12,08_AWB45_1,2011-06-22 13:59:52+00:00,560458
3885417,13,01_HOOFD_1,2011-06-22 13:59:57+00:00,560458
3885417,14,01_HOOFD_2,2011-06-22 14:00:40+00:00,560458
3885417,15,01_HOOFD_3,2011-06-22 14:00:42+00:00,560458
3885417,16,09_AH_I_0,2011-06-22 14:00:43+00:00,560458
3885417,17,01_HOOFD_3,2011-06-22 14:00:45+00:00,560458
3885417,18,01_HOOFD_4,2011-06-22 14:00:48+00:00,560458
3885417,19,01_HOOFD_4,2011-06-30 12:11:04+00:00,560530
3885417,20,01_HOOFD_2,2011-06-30 12:11:06+00:00,560530
3885417,21,01_HOOFD_3,2011-06-30 12:11:12+00:00,560530
3885417,22,09_AH_I_0,2011-06-30 12:11:14+00:00,560530
3885417,23,01_HOOFD_3,2011-06-30 12:11:16+00:00,560530
3885417,24,01_HOOFD_4,2011-06-30 12:11:41+00:00,560530
3885417,25,01_HOOFD_2,2011-06-30 12:11:46+00:00,560530
3885417,26,01_HOOFD_3,2011-06-30 12:11:52+00:00,560530
3885417,27,09_AH_I_0,2011-06-30 12:11:54+00:00,560530
3885417,28,01_HOOFD_3,2011-06-30 12:11:56+00:00,560530
3885417,29,01_HOOFD_4,2011-06-30 12:12:13+00:00,560530
3885417,30,01_HOOFD_2,2011-06-30 12:12:19+00:00,560530
3885417,31,01_HOOFD_3,2011-06-30 12:12:25+00:00,560530
3885417,32,09_AH_I_0,2011-06-30 12:12:26+00:00,560530
3885417,33,01_HOOFD_3,2011-06-30 12:12:30+00:00,560530
3885417,34,01_HOOFD_4,2011-06-30 12:12:54+00:00,560530
3885417,35,10_UOV_0,2011-06-30 12:13:05+00:00,560530
3885417,36,10_UOV_1,2011-06-30 12:13:08+00:00,560530
3885417,37,01_HOOFD_4,2011-06-30 12:13:22+00:00,560530
3885417,38,01_HOOFD_5,2011-07-07 22:00:00+00:00,560530
3885417,39,01_BB_6,2011-09-13 09:27:07+00:00,560530
3885417,40,01_BB_7,2011-09-13 09:27:13+00:00,560530
3885417,41,01_HOOFD_7,2011-09-13 09:31:47+00:00,560530
3885417,42,01_HOOFD_8,2011-09-13 09:31:55+00:00,560530
3886789,0,01_HOOFD_0,2011-03-29 16:21:59+00:00,560530
3886789,1,01_HOOFD_0,2011-03-30 08:49:44+00:00,560458
3886789,2,01_HOOFD_5,2011-03-30 08:49:50+00:00,560458
3886789,3,01_HOOFD_1,2011-03-30 08:49:52+00:00,560458
3886789,4,06_VD_0,2011-03-30 08:49:59+00:00,560458
3886789,5,05_EIND_0,2011-03-30 08:50:01+00:00,560458
3886789,6,01_HOOFD_0,2011-03-30 08:50:03+00:00,560458
3886789,7,01_HOOFD_1,2011-03-31 22:00:00+00:00,560458
3886789,8,01_HOOFD_5,2011-04-04 22:00:00+00:00,560530
3886789,9,01_HOOFD_4,2011-04-04 22:00:00+00:00,560530
3886789,10,01_HOOFD_1,2011-04-05 09:56:40+00:00,560530
3886789,11,01_HOOFD_2,2011-04-05 09:57:20+00:00,560530
3886789,12,01_HOOFD_3,2011-04-05 09:57:25+00:00,560530
3886789,13,09_AH_I_0,2011-04-05 09:57:28+00:00,560530
3886789,14,01_HOOFD_3,2011-04-05 09:57:33+00:00,560530
3886789,15,01_HOOFD_4,2011-04-05 09:57:56+00:00,560530
3886789,16,01_HOOFD_5,2011-04-07 22:00:00+00:00,560530
3886789,17,01_HOOFD_7,2011-05-22 22:00:00+00:00,560530
3886789,18,01_BB_7,2011-05-22 22:00:00+00:00,560530
3886789,19,01_BB_5,2011-06-21 11:01:55+00:00,560530
3886789,20,01_HOOFD_8,2011-06-21 11:02:13+00:00,560530
3891964,0,01_HOOFD_0,2012-07-30 09:44:08+00:00,560532
3891964,1,03_GBH_0,2012-07-30 09:44:08+00:00,560532
3891964,2,05_EIND_0,2012-07-30 09:44:08+00:00,560532
3891964,3,01_HOOFD_0,2012-07-30 09:44:09+00:00,560532
3891964,4,02_DRZ_0,2012-07-30 09:44:21+00:00,560532
3891964,5,04_BPT_0,2012-07-30 09:44:31+00:00,560532
3891964,6,01_HOOFD_0,2012-07-30 09:44:32+00:00,560532
3891964,7,01_HOOFD_1,2012-07-30 09:44:39+00:00,560532
3891964,8,01_HOOFD_0,2012-07-30 09:44:39+00:00,560532
3891964,9,01_HOOFD_1,2012-07-30 09:44:41+00:00,560532
3891964,10,08_AWB45_0,2012-07-30 09:44:43+00:00,560532
3891964,11,01_HOOFD_1,2012-07-30 09:44:43+00:00,560532
3891964,12,01_HOOFD_2,2012-07-30 09:44:43+00:00,560532
3891964,13,01_HOOFD_1,2012-07-30 09:44:43+00:00,560532
3891964,14,01_HOOFD_2,2012-07-30 09:44:46+00:00,560532
3891964,15,01_HOOFD_3,2012-07-30 09:44:50+00:00,560532
3891964,16,09_AH_I_0,2012-07-30 09:44:50+00:00,560532
3891964,17,01_HOOFD_3,2012-07-30 09:44:50+00:00,560532
3891964,18,01_HOOFD_4,2012-07-30 09:44:50+00:00,560532
3891964,19,01_HOOFD_3,2012-07-30 09:44:50+00:00,560532
3891964,20,01_HOOFD_4,2012-07-30 09:44:56+00:00,560532
3891964,21,10_UOV_0,2012-07-30 09:44:57+00:00,560532
3891964,22,01_HOOFD_4,2012-07-30 09:44:57+00:00,560532
3891964,23,10_UOV_0,2012-08-09 22:00:00+00:00,560532
3891964,24,10_UOV_0,2012-11-14 12:18:26+00:00,560458
3891964,25,11_AH_II_0,2012-11-14 12:18:26+00:00,560458
3891964,26,01_HOOFD_4,2012-11-14 12:18:30+00:00,560458
3891964,27,01_HOOFD_4,2012-11-16 09:51:21+00:00,560532
3891964,28,01_HOOFD_5,2012-11-16 09:51:21+00:00,560532
3891964,29,16_LGSD_0,2012-11-16 09:51:21+00:00,560532
3891964,30,01_HOOFD_5,2012-11-16 10:01:46+00:00,560532
3891964,31,01_BB_6,2012-11-16 10:01:47+00:00,560532
3891964,32,01_BB_7,2012-11-16 10:01:47+00:00,560532
