trace_id,event_id,activity,timestamp,resource
9111673,18,05_EIND_0,2014-03-25 10:35:26+00:00,560781
9111673,19,01_HOOFD_8,2014-03-25 10:35:28+00:00,560781
9125991,0,01_HOOFD_0,2014-03-25 23:00:00+00:00,560781
9125991,1,03_GBH_0,2014-03-25 23:00:00+00:00,560781
9125991,2,16_LGSV_0,2014-03-25 23:00:00+00:00,560781
9125991,3,02_DRZ_0,2014-03-25 23:00:00+00:00,560781
9125991,4,04_BPT_0,2014-03-25 23:00:00+00:00,560781
9125991,5,01_HOOFD_0,2014-03-25 23:00:00+00:00,560781
9125991,6,01_HOOFD_1,2014-03-25 23:00:00+00:00,560781
9125991,7,01_HOOFD_0,2014-03-26 09:03:53+00:00,560781
9125991,8,08_AWB45_0,2014-03-31 22:00:00+00:00,560852
9125991,9,08_AWB45_0,2014-04-02 06:54:16+00:00,560781
9125991,10,08_AWB45_0,2014-06-16 22:00:00+00:00,560852
9125991,11,05_EIND_0,2014-07-07 22:00:00+00:00,560752
9125991,12,01_HOOFD_8,2014-07-07 22:00:00+00:00,560752
9125991,13,05_EIND_0,2014-07-08 12:10:38+00:00,560752
9150070,0,01_HOOFD_0,2014-03-28 23:00:00+00:00,560752
9150070,1,01_HOOFD_1,2014-03-28 23:00:00+00:00,560752
9150070,2,01_HOOFD_0,2014-03-28 23:00:00+00:00,560752
9150070,3,02_DRZ_0,2014-03-28 23:00:00+00:00,560752
9150070,4,16_LGSV_0,2014-03-28 23:00:00+00:00,560752
9150070,5,03_GBH_0,2014-03-28 23:00:00+00:00,560752
9150070,6,01_HOOFD_0,2014-03-28 23:00:00+00:00,560752
9150070,7,04_BPT_0,2014-03-28 23:00:00+00:00,560752
9150070,8,01_HOOFD_0,2014-03-30 22:00:00+00:00,560752
9150070,9,99_NOCODE_0,2014-04-21 22:00:00+00:00,1550894
9150070,10,01_HOOFD_4,2014-04-21 22:00:00+00:00,1550894
9150070,11,99_NOCODE_0,2014-04-21 22:00:00+00:00,1550894
9150070,12,01_HOOFD_3,2014-04-21 22:00:00+00:00,1550894
9150070,13,01_HOOFD_4,2014-04-21 22:00:00+00:00,1550894
9150070,14,01_HOOFD_3,2014-04-21 22:00:00+00:00,1550894
9150070,15,01_HOOFD_4,2014-04-21 22:00:00+00:00,1550894
9150070,16,01_HOOFD_2,2014-04-21 22:00:00+00:00,1550894
9150070,17,01_HOOFD_4,2014-04-21 22:00:00+00:00,1550894
9150070,18,01_HOOFD_2,2014-04-21 22:00:00+00:00,1550894
9150070,19,01_HOOFD_1,2014-04-21 22:00:00+00:00,1550894
9150070,20,01_HOOFD_4,2014-04-21 22:00:00+00:00,1550894
9150070,21,13_CRD_0,2014-04-21 22:00:00+00:00,1550894
9150070,22,11_AH_II_0,2014-04-21 22:00:00+00:00,1550894
9150070,23,01_HOOFD_4,2014-04-21 22:00:00+00:00,1550894
9150070,24,01_HOOFD_3,2014-04-21 22:00:00+00:00,1550894
9150070,25,09_AH_I_0,2014-04-21 22:00:00+00:00,1550894
9150070,26,01_HOOFD_3,2014-04-21 22:00:00+00:00,1550894
9150070,27,01_HOOFD_2,2014-04-21 22:00:00+00:00,1550894
9150070,28,08_AWB45_0,2014-04-21 22:00:00+00:00,1550894
9150070,29,01_HOOFD_4,2014-04-21 22:00:00+00:00,1550894
9150070,30,01_HOOFD_4,2014-04-28 22:00:00+00:00,560752
9150070,31,01_HOOFD_5,2014-04-28 22:00:00+00:00,560752
9150070,32,01_HOOFD_4,2014-04-28 22:00:00+00:00,560752
9150070,33,01_HOOFD_5,2014-04-28 22:00:00+00:00,560752
9150070,34,16_LGSD_0,2014-04-28 22:00:00+00:00,560752
9150070,35,01_HOOFD_5,2014-04-28 22:00:00+00:00,560752
9150070,36,01_HOOFD_4,2014-04-28 22:00:00+00:00,560752
9150070,37,01_HOOFD_5,2014-04-29 09:32:30+00:00,560752
9150070,38,01_HOOFD_8,2014-06-29 22:00:00+00:00,560752
9150070,39,01_BB_5,2014-06-29 22:00:00+00:00,560752
9150070,40,01_HOOFD_8,2014-06-29 22:00:00+00:00,560752
9150070,41,01_BB_7,2014-06-30 10:07:21+00:00,560752
9167751,0,01_HOOFD_0,2014-03-31 22:00:00+00:00,560752
9167751,1,01_HOOFD_1,2014-03-31 22:00:00+00:00,560752
9167751,2,01_HOOFD_0,2014-03-31 22:00:00+00:00,560752
9167751,3,04_BPT_0,2014-03-31 22:00:00+00:00,560752
9167751,4,02_DRZ_0,2014-03-31 22:00:00+00:00,560752
9167751,5,16_LGSV_0,2014-03-31 22:00:00+00:00,560752
9167751,6,03_GBH_0,2014-03-31 22:00:00+00:00,560752
9167751,7,01_HOOFD_0,2014-04-01 22:00:00+00:00,560752
9167751,8,01_HOOFD_4,2014-04-15 22:00:00+00:00,560852
9167751,9,01_HOOFD_3,2014-04-15 22:00:00+00:00,560852
9167751,10,01_HOOFD_4,2014-04-15 22:00:00+00:00,560852
9167751,11,01_HOOFD_1,2014-04-15 22:00:00+00:00,560852
9167751,12,01_HOOFD_2,2014-04-15 22:00:00+00:00,560852
9167751,13,01_HOOFD_4,2014-04-15 22:00:00+00:00,560852
9167751,14,01_HOOFD_3,2014-04-15 22:00:00+00:00,560852
9167751,15,01_HOOFD_4,2014-04-15 22:00:00+00:00,560852
9167751,16,01_HOOFD_2,2014-04-15 22:00:00+00:00,560852
9167751,17,01_HOOFD_4,2014-04-15 22:00:00+00:00,560852
9167751,18,13_CRD_0,2014-04-15 22:00:00+00:00,560852
9167751,19,11_AH_II_0,2014-04-15 22:00:00+00:00,560852
9167751,20,01_HOOFD_4,2014-04-15 22:00:00+00:00,560852
9167751,21,01_HOOFD_3,2014-04-15 22:00:00+00:00,560852
9167751,22,09_AH_I_0,2014-04-15 22:00:00+00:00,560852
9167751,23,01_HOOFD_3,2014-04-15 22:00:00+00:00,560852
9167751,24,01_HOOFD_2,2014-04-15 22:00:00+00:00,560852
9167751,25,08_AWB45_0,2014-04-15 22:00:00+00:00,560852
9167751,26,01_HOOFD_4,2014-04-15 22:00:00+00:00,560852
9167751,27,01_HOOFD_4,2014-04-23 22:00:00+00:00,560781
9167751,28,01_HOOFD_5,2014-04-23 22:00:00+00:00,560781
9167751,29,01_HOOFD_4,2014-04-23 22:00:00+00:00,560781
9167751,30,01_HOOFD_5,2014-04-23 22:00:00+00:00,560781
9167751,31,01_HOOFD_4,2014-04-23 22:00:00+00:00,560781
9167751,32,01_HOOFD_5,2014-04-23 22:00:00+00:00,560781
9167751,33,16_LGSD_0,2014-04-23 22:00:00+00:00,560781
9167751,34,01_HOOFD_5,2014-04-24 06:39:08+00:00,560781
9167751,35,01_BB_7,2014-06-19 22:00:00+00:00,560752
9167751,36,01_BB_5,2014-06-19 22:00:00+00:00,560752
9167751,37,01_HOOFD_8,2014-06-19 22:00:00+00:00,560752
9167751,38,01_BB_7,2014-06-20 09:54:51+00:00,560752
9196368,0,01_HOOFD_0,2014-04-06 22:00:00+00:00,1550894
9196368,1,01_HOOFD_0,2014-04-15 22:00:00+00:00,560781
9196368,2,01_HOOFD_0,2014-04-15 22:00:00+00:00,1550894
9196368,3,08_AWB45_0,2014-04-15 22:00:00+00:00,1550894
9196368,4,01_HOOFD_1,2014-04-15 22:00:00+00:00,560781
9196368,5,08_AWB45_0,2014-04-15 22:00:00+00:00,1550894
9196368,6,01_HOOFD_0,2014-04-15 22:00:00+00:00,1550894
9196368,7,04_BPT_0,2014-04-15 22:00:00+00:00,1550894
9196368,8,02_DRZ_0,2014-04-15 22:00:00+00:00,1550894
9196368,9,16_LGSV_0,2014-04-15 22:00:00+00:00,1550894
9196368,10,03_GBH_0,2014-04-15 22:00:00+00:00,1550894
9196368,11,01_HOOFD_0,2014-04-15 22:00:00+00:00,1550894
9196368,12,01_HOOFD_1,2014-04-15 22:00:00+00:00,560781
9196368,13,01_HOOFD_0,2014-04-16 09:37:12+00:00,560781
9196368,14,08_AWB45_0,2014-04-22 22:00:00+00:00,1550894
9196368,15,08_AWB45_0,2014-05-27 08:37:05+00:00,560781
9209646,0,01_HOOFD_0,2014-04-09 22:00:00+00:00,560781
9209646,1,01_HOOFD_1,2014-04-09 22:00:00+00:00,560781
9209646,2,01_HOOFD_0,2014-04-09 22:00:00+00:00,560781
9209646,3,02_DRZ_0,2014-04-09 22:00:00+00:00,560781
9209646,4,16_LGSV_0,2014-04-09 22:00:00+00:00,560781
9209646,5,03_GBH_0,2014-04-09 22:00:00+00:00,560781
9209646,6,01_HOOFD_0,2014-04-09 22:00:00+00:00,560781
9209646,7,04_BPT_0,2014-04-09 22:00:00+00:00,560781
9209646,8,01_HOOFD_0,2014-04-10 10:02:04+00:00,560781
9209646,9,01_HOOFD_3,2014-04-13 22:00:00+00:00,1550894
9209646,10,01_HOOFD_2,2014-04-13 22:00:00+00:00,1550894
9209646,11,01_HOOFD_3,2014-04-13 22:00:00+00:00,1550894
9209646,12,01_HOOFD_1,2014-04-13 22:00:00+00:00,1550894
9209646,13,01_HOOFD_4,2014-04-13 22:00:00+00:00,1550894
9209646,14,01_HOOFD_2,2014-04-13 22:00:00+00:00,1550894
9209646,15,01_HOOFD_4,2014-04-13 22:00:00+00:00,1550894
9209646,16,13_CRD_0,2014-04-13 22:00:00+00:00,1550894
9209646,17,11_AH_II_0,2014-04-13 22:00:00+00:00,1550894
9209646,18,01_HOOFD_4,2014-04-13 22:00:00+00:00,1550894
9209646,19,01_HOOFD_3,2014-04-13 22:00:00+00:00,1550894
9209646,20,09_AH_I_0,2014-04-13 22:00:00+00:00,1550894
9209646,21,01_HOOFD_3,2014-04-13 22:00:00+00:00,1550894
9209646,22,01_HOOFD_2,2014-04-13 22:00:00+00:00,1550894
9209646,23,08_AWB45_0,2014-04-13 22:00:00+00:00,1550894
9209646,24,01_HOOFD_4,2014-04-13 22:00:00+00:00,1550894
9209646,25,01_HOOFD_4,2014-04-14 22:00:00+00:00,560752
9209646,26,01_HOOFD_5,2014-04-14 22:00:00+00:00,560752
9209646,27,01_HOOFD_4,2014-04-14 22:00:00+00:00,560752
9209646,28,01_HOOFD_5,2014-04-14 22:00:00+00:00,560752
9209646,29,01_HOOFD_4,2014-04-14 22:00:00+00:00,560752
9209646,30,01_HOOFD_5,2014-04-14 22:00:00+00:00,560752
9209646,31,16_LGSD_0,2014-04-14 22:00:00+00:00,560752
9209646,32,01_HOOFD_5,2014-04-15 08:43:29+00:00,560752
9209646,33,01_BB_7,2014-06-29 22:00:00+00:00,560752
9209646,34,01_BB_5,2014-06-29 22:00:00+00:00,560752
9209646,35,01_HOOFD_8,2014-06-29 22:00:00+00:00,560752
9209646,36,01_BB_7,2014-06-30 10:07:47+00:00,560752
9212324,0,01_HOOFD_0,2014-04-09 22:00:00+00:00,560781
9212324,1,03_GBH_0,2014-04-09 22:00:00+00:00,560781
9212324,2,16_LGSV_0,2014-04-09 22:00:00+00:00,560781
9212324,3,02_DRZ_0,2014-04-09 22:00:00+00:00,560781
9212324,4,04_BPT_0,2014-04-09 22:00:00+00:00,560781
9212324,5,01_HOOFD_0,2014-04-09 22:00:00+00:00,560781
9212324,6,01_HOOFD_3,2014-04-10 22:00:00+00:00,560781
9212324,7,01_HOOFD_2,2014-04-10 22:00:00+00:00,560781
9212324,8,01_HOOFD_1,2014-04-10 22:00:00+00:00,560781
9212324,9,01_HOOFD_4,2014-04-10 22:00:00+00:00,560781
9212324,10,01_HOOFD_0,2014-04-10 22:00:00+00:00,560781
9212324,11,01_HOOFD_4,2014-04-10 22:00:00+00:00,560781
9212324,12,01_HOOFD_5,2014-04-10 22:00:00+00:00,560781
9212324,13,01_HOOFD_4,2014-04-10 22:00:00+00:00,560781
9212324,14,16_LGSD_0,2014-04-10 22:00:00+00:00,560781
9212324,15,01_HOOFD_2,2014-04-10 22:00:00+00:00,560781
9212324,16,01_HOOFD_4,2014-04-10 22:00:00+00:00,560781
9212324,17,01_HOOFD_5,2014-04-10 22:00:00+00:00,560781
9212324,18,01_HOOFD_4,2014-04-10 22:00:00+00:00,560781
9212324,19,13_CRD_0,2014-04-10 22:00:00+00:00,560781
9212324,20,11_AH_II_0,2014-04-10 22:00:00+00:00,560781
9212324,21,01_HOOFD_4,2014-04-10 22:00:00+00:00,560781
9212324,22,01_HOOFD_3,2014-04-10 22:00:00+00:00,560781
9212324,23,09_AH_I_0,2014-04-10 22:00:00+00:00,560781
9212324,24,01_HOOFD_3,2014-04-10 22:00:00+00:00,560781
9212324,25,01_HOOFD_2,2014-04-10 22:00:00+00:00,560781
9212324,26,08_AWB45_0,2014-04-10 22:00:00+00:00,560781
9212324,27,01_HOOFD_1,2014-04-10 22:00:00+00:00,560781
9212324,28,01_HOOFD_0,2014-04-11 08:12:23+00:00,560781
9212324,29,01_HOOFD_4,2014-04-11 08:32:41+00:00,560781
9212324,30,01_HOOFD_5,2014-04-14 07:12:06+00:00,560781
9212324,31,01_BB_5,2014-04-16 22:00:00+00:00,560752
9212324,32,01_HOOFD_8,2014-04-16 22:00:00+00:00,560752
9212324,33,01_BB_7,2014-04-16 22:00:00+00:00,560752
9212324,34,01_HOOFD_1,2014-04-16 22:00:00+00:00,560752
9212324,35,01_BB_7,2014-04-17 07:25:48+00:00,560752
9219339,0,01_HOOFD_0,2014-04-13 22:00:00+00:00,560781
9219339,1,03_GBH_0,2014-04-13 22:00:00+00:00,560781
9219339,2,16_LGSV_0,2014-04-13 22:00:00+00:00,560781
9219339,3,02_DRZ_0,2014-04-13 22:00:00+00:00,560781
9219339,4,04_BPT_0,2014-04-13 22:00:00+00:00,560781
9219339,5,01_HOOFD_0,2014-04-13 22:00:00+00:00,560781
9219339,6,01_HOOFD_0,2014-04-13 22:00:00+00:00,1550894
9219339,7,01_HOOFD_0,2014-04-13 22:00:00+00:00,560781
9219339,8,01_HOOFD_0,2014-04-14 22:00:00+00:00,1550894
9219339,9,08_AWB45_0,2014-04-14 22:00:00+00:00,1550894
9219339,10,01_HOOFD_1,2014-04-14 22:00:00+00:00,1550894
9219339,11,08_AWB45_0,2014-06-05 22:00:00+00:00,1550894
9219339,12,01_HOOFD_2,2014-06-05 22:00:00+00:00,1550894
9219339,13,01_HOOFD_4,2014-06-05 22:00:00+00:00,1550894
9219339,14,01_HOOFD_3,2014-06-05 22:00:00+00:00,1550894
9219339,15,99_NOCODE_0,2014-06-05 22:00:00+00:00,1550894
9219339,16,01_HOOFD_2,2014-06-05 22:00:00+00:00,1550894
9219339,17,01_HOOFD_3,2014-06-05 22:00:00+00:00,1550894
9219339,18,01_HOOFD_1,2014-06-05 22:00:00+00:00,1550894
9219339,19,08_AWB45_0,2014-06-05 22:00:00+00:00,1550894
9219339,20,01_HOOFD_4,2014-06-05 22:00:00+00:00,1550894
9219339,21,13_CRD_0,2014-06-05 22:00:00+00:00,1550894
9219339,22,11_AH_II_0,2014-06-05 22:00:00+00:00,1550894
9219339,23,01_HOOFD_4,2014-06-05 22:00:00+00:00,1550894
9219339,24,01_HOOFD_3,2014-06-05 22:00:00+00:00,1550894
9219339,25,09_AH_I_0,2014-06-05 22:00:00+00:00,1550894
9219339,26,01_HOOFD_3,2014-06-05 22:00:00+00:00,1550894
9219339,27,01_HOOFD_2,2014-06-05 22:00:00+00:00,1550894
9219339,28,01_HOOFD_1,2014-06-05 22:00:00+00:00,1550894
9219339,29,08_AWB45_0,2014-06-05 22:00:00+00:00,1550894
9219339,30,01_HOOFD_1,2014-06-05 22:00:00+00:00,1550894
9219339,31,08_AWB45_0,2014-06-05 22:00:00+00:00,1550894
9219339,32,01_HOOFD_4,2014-06-17 22:00:00+00:00,1550894
9219339,33,01_HOOFD_1,2014-06-17 22:00:00+00:00,1550894
9219339,34,01_HOOFD_4,2014-06-17 22:00:00+00:00,1550894
9219339,35,01_HOOFD_1,2014-06-17 22:00:00+00:00,1550894
9219339,36,01_HOOFD_4,2014-06-17 22:00:00+00:00,1550894
9219339,37,01_HOOFD_5,2014-06-18 22:00:00+00:00,560781
9219339,38,16_LGSD_0,2014-06-18 22:00:00+00:00,560781
9219339,39,01_HOOFD_5,2014-06-18 22:00:00+00:00,560781
9219339,40,01_HOOFD_4,2014-06-18 22:00:00+00:00,560781
9219339,41,01_HOOFD_5,2014-06-20 06:51:11+00:00,560781
9224721,0,01_HOOFD_0,2014-04-13 22:00:00+00:00,560752
9224721,1,01_HOOFD_1,2014-04-13 22:00:00+00:00,560752
9224721,2,01_HOOFD_0,2014-04-13 22:00:00+00:00,560752
9224721,3,02_DRZ_0,2014-04-13 22:00:00+00:00,560752
9224721,4,16_LGSV_0,2014-04-13 22:00:00+00:00,560752
9224721,5,03_GBH_0,2014-04-13 22:00:00+00:00,560752
9224721,6,01_HOOFD_0,2014-04-13 22:00:00+00:00,560752
9224721,7,04_BPT_0,2014-04-13 22:00:00+00:00,560752
9224721,8,01_HOOFD_0,2014-04-14 06:45:43+00:00,560752
9224721,9,01_HOOFD_4,2014-04-23 22:00:00+00:00,560852
9224721,10,01_HOOFD_3,2014-04-23 22:00:00+00:00,560852
9224721,11,01_HOOFD_1,2014-04-23 22:00:00+00:00,560852
9224721,12,01_HOOFD_2,2014-04-23 22:00:00+00:00,560852
9224721,13,01_HOOFD_3,2014-04-23 22:00:00+00:00,560852
9224721,14,01_HOOFD_4,2014-04-23 22:00:00+00:00,560852
9224721,15,01_HOOFD_2,2014-04-23 22:00:00+00:00,560852
9224721,16,11_AH_II_0,2014-04-23 22:00:00+00:00,560852
9224721,17,01_HOOFD_4,2014-04-23 22:00:00+00:00,560852
9224721,18,01_HOOFD_3,2014-04-23 22:00:00+00:00,560852
9224721,19,09_AH_I_0,2014-04-23 22:00:00+00:00,560852
9224721,20,01_HOOFD_3,2014-04-23 22:00:00+00:00,560852
9224721,21,01_HOOFD_2,2014-04-23 22:00:00+00:00,560852
9224721,22,08_AWB45_0,2014-04-23 22:00:00+00:00,560852
9224721,23,13_CRD_0,2014-04-23 22:00:00+00:00,560852
9224721,24,01_HOOFD_4,2014-04-24 22:00:00+00:00,560781
9224721,25,01_HOOFD_5,2014-04-24 22:00:00+00:00,560781
9224721,26,01_HOOFD_4,2014-04-24 22:00:00+00:00,560781
9224721,27,16_LGSD_0,2014-04-24 22:00:00+00:00,560781
9224721,28,01_HOOFD_5,2014-04-24 22:00:00+00:00,560781
9224721,29,01_HOOFD_4,2014-04-24 22:00:00+00:00,560781
9224721,30,01_HOOFD_5,2014-04-24 22:00:00+00:00,560781
9224721,31,01_HOOFD_4,2014-04-25 08:44:25+00:00,560781
9224721,32,01_HOOFD_5,2014-04-27 22:00:00+00:00,560781
9224721,33,01_HOOFD_8,2014-06-19 22:00:00+00:00,560752
9224721,34,01_BB_5,2014-06-19 22:00:00+00:00,560752
9224721,35,01_HOOFD_8,2014-06-19 22:00:00+00:00,560752
9224721,36,01_BB_7,2014-06-20 09:55:11+00:00,560752
9226600,0,01_HOOFD_0,2014-04-13 22:00:00+00:00,560781
9226600,1,01_HOOFD_1,2014-04-13 22:00:00+00:00,560781
9226600,2,01_HOOFD_0,2014-04-13 22:00:00+00:00,560781
9226600,3,04_BPT_0,2014-04-13 22:00:00+00:00,560781
9226600,4,02_DRZ_0,2014-04-13 22:00:00+00:00,560781
9226600,5,16_LGSV_0,2014-04-13 22:00:00+00:00,560781
9226600,6,03_GBH_0,2014-04-13 22:00:00+00:00,560781
9226600,7,01_HOOFD_0,2014-04-14 09:52:29+00:00,560781
9226600,8,01_HOOFD_4,2014-04-21 22:00:00+00:00,560852
9226600,9,01_HOOFD_3,2014-04-21 22:00:00+00:00,560852
9226600,10,01_HOOFD_4,2014-04-21 22:00:00+00:00,560852
9226600,11,01_HOOFD_2,2014-04-21 22:00:00+00:00,560852
9226600,12,01_HOOFD_4,2014-04-21 22:00:00+00:00,560852
9226600,13,01_HOOFD_1,2014-04-21 22:00:00+00:00,560852
9226600,14,01_HOOFD_2,2014-04-21 22:00:00+00:00,560852
9226600,15,01_HOOFD_4,2014-04-21 22:00:00+00:00,560852
9226600,16,01_HOOFD_3,2014-04-21 22:00:00+00:00,560852
9226600,17,11_AH_II_0,2014-04-21 22:00:00+00:00,560852
9226600,18,01_HOOFD_4,2014-04-21 22:00:00+00:00,560852
9226600,19,01_HOOFD_3,2014-04-21 22:00:00+00:00,560852
9226600,20,09_AH_I_0,2014-04-21 22:00:00+00:00,560852
9226600,21,01_HOOFD_3,2014-04-21 22:00:00+00:00,560852
9226600,22,01_HOOFD_2,2014-04-21 22:00:00+00:00,560852
9226600,23,08_AWB45_0,2014-04-21 22:00:00+00:00,560852
9226600,24,13_CRD_0,2014-04-21 22:00:00+00:00,560852
9226600,25,01_HOOFD_5,2014-04-23 22:00:00+00:00,560752
9226600,26,01_HOOFD_4,2014-04-23 22:00:00+00:00,560781
9226600,27,01_HOOFD_5,2014-04-23 22:00:00+00:00,560781
9226600,28,01_HOOFD_4,2014-04-23 22:00:00+00:00,560781
9226600,29,01_HOOFD_5,2014-04-23 22:00:00+00:00,560781
9226600,30,16_LGSD_0,2014-04-23 22:00:00+00:00,560781
9226600,31,01_HOOFD_5,2014-04-23 22:00:00+00:00,560781
9226600,32,01_HOOFD_4,2014-04-24 07:07:27+00:00,560781
9226600,33,01_HOOFD_5,2014-06-19 22:00:00+00:00,560752
9226600,34,01_BB_5,2014-06-19 22:00:00+00:00,560752
9226600,35,01_HOOFD_8,2014-06-19 22:00:00+00:00,560752
9226600,36,01_HOOFD_5,2014-06-19 22:00:00+00:00,560752
9226600,37,01_HOOFD_8,2014-06-19 22:00:00+00:00,560752
9226600,38,01_BB_7,2014-06-19 22:00:00+00:00,560752
9226600,39,01_HOOFD_5,2014-06-19 22:00:00+00:00,560752
9226600,40,01_BB_7,2014-06-20 09:53:58+00:00,560752
9228835,0,01_HOOFD_0,2014-04-14 22:00:00+00:00,560781
9228835,1,01_HOOFD_0,2014-04-14 22:00:00+00:00,560752
9228835,2,01_HOOFD_0,2014-04-14 22:00:00+00:00,560781
9228835,3,04_BPT_0,2014-04-14 22:00:00+00:00,560781
9228835,4,01_HOOFD_0,2014-04-14 22:00:00+00:00,560781
9228835,5,16_LGSV_0,2014-04-14 22:00:00+00:00,560781
9228835,6,03_GBH_0,2014-04-14 22:00:00+00:00,560781
9228835,7,01_HOOFD_0,2014-04-14 22:00:00+00:00,560781
9228835,8,02_DRZ_0,2014-04-14 22:00:00+00:00,560781
9228835,9,01_HOOFD_4,2014-05-13 22:00:00+00:00,560852
9228835,10,01_HOOFD_3,2014-05-13 22:00:00+00:00,560852
9228835,11,01_HOOFD_4,2014-05-13 22:00:00+00:00,560852
9228835,12,01_HOOFD_2,2014-05-13 22:00:00+00:00,560852
9228835,13,01_HOOFD_1,2014-05-13 22:00:00+00:00,560852
9228835,14,01_HOOFD_4,2014-05-13 22:00:00+00:00,560852
9228835,15,01_HOOFD_3,2014-05-13 22:00:00+00:00,560852
9228835,16,01_HOOFD_2,2014-05-13 22:00:00+00:00,560852
9228835,17,01_HOOFD_0,2014-05-13 22:00:00+00:00,560852
9228835,18,01_HOOFD_4,2014-05-13 22:00:00+00:00,560852
9228835,19,09_AH_I_0,2014-05-13 22:00:00+00:00,560852
9228835,20,11_AH_II_0,2014-05-13 22:00:00+00:00,560852
9228835,21,01_HOOFD_4,2014-05-13 22:00:00+00:00,560852
9228835,22,01_HOOFD_3,2014-05-13 22:00:00+00:00,560852
9228835,23,01_HOOFD_2,2014-05-13 22:00:00+00:00,560852
9228835,24,08_AWB45_0,2014-05-13 22:00:00+00:00,560852
9228835,25,01_HOOFD_1,2014-05-13 22:00:00+00:00,560852
9228835,26,13_CRD_0,2014-05-13 22:00:00+00:00,560852
9228835,27,07_OPS_0,2014-06-05 22:00:00+00:00,560852
9228835,28,01_HOOFD_4,2014-06-16 22:00:00+00:00,560781
9228835,29,01_HOOFD_5,2014-06-16 22:00:00+00:00,560781
9228835,30,16_LGSD_0,2014-06-16 22:00:00+00:00,560781
9228835,31,01_HOOFD_5,2014-06-16 22:00:00+00:00,560781
9228835,32,01_HOOFD_8,2014-06-16 22:00:00+00:00,560752
9228835,33,01_HOOFD_4,2014-06-17 08:43:36+00:00,560781
9228835,34,01_HOOFD_5,2014-06-18 06:52:45+00:00,560781
9228835,35,01_BB_5,2014-08-03 22:00:00+00:00,560752
9228835,36,99_NOCODE_0,2014-08-03 22:00:00+00:00,560752
9228835,37,01_BB_7,2014-08-04 07:11:25+00:00,560752
9228835,38,01_HOOFD_8,2014-10-06 22:00:00+00:00,560752
9228835,39,01_BB_7,2014-10-06 22:00:00+00:00,560752
9228835,40,01_HOOFD_8,2014-10-06 22:00:00+00:00,560752
9234482,0,01_HOOFD_0,2014-04-13 22:00:00+00:00,560781
9234482,1,01_HOOFD_0,2014-04-14 22:00:00+00:00,560852
9234482,2,01_HOOFD_4,2014-05-13 22:00:00+00:00,560852
9234482,3,01_HOOFD_2,2014-05-13 22:00:00+00:00,560852
9234482,4,01_HOOFD_0,2014-05-13 22:00:00+00:00,560852
9234482,5,01_HOOFD_3,2014-05-13 22:00:00+00:00,560852
9234482,6,01_HOOFD_2,2014-05-13 22:00:00+00:00,560852
9234482,7,01_HOOFD_4,2014-05-13 22:00:00+00:00,560852
9234482,8,04_BPT_0,2014-05-13 22:00:00+00:00,560852
9234482,9,01_HOOFD_0,2014-05-13 22:00:00+00:00,560852
9234482,10,01_HOOFD_1,2014-05-13 22:00:00+00:00,560852
9234482,11,04_BPT_0,2014-05-13 22:00:00+00:00,560852
9234482,12,01_HOOFD_3,2014-05-13 22:00:00+00:00,560852
9234482,13,04_BPT_0,2014-05-13 22:00:00+00:00,560852
9234482,14,01_HOOFD_1,2014-05-13 22:00:00+00:00,560852
9234482,15,01_HOOFD_0,2014-05-13 22:00:00+00:00,560852
9234482,16,01_HOOFD_3,2014-05-13 22:00:00+00:00,560852
9234482,17,09_AH_I_0,2014-05-13 22:00:00+00:00,560852
9234482,18,01_HOOFD_3,2014-05-13 22:00:00+00:00,560852
9234482,19,01_HOOFD_2,2014-05-13 22:00:00+00:00,560852
9234482,20,08_AWB45_0,2014-05-13 22:00:00+00:00,560852
9234482,21,01_HOOFD_1,2014-05-13 22:00:00+00:00,560852
9234482,22,02_DRZ_0,2014-05-13 22:00:00+00:00,560852
9234482,23,01_HOOFD_0,2014-05-13 22:00:00+00:00,560852
9234482,24,04_BPT_0,2014-05-13 22:00:00+00:00,560852
9234482,25,01_HOOFD_0,2014-05-13 22:00:00+00:00,560852
9234482,26,01_HOOFD_4,2014-05-15 22:00:00+00:00,560781
9234482,27,10_UOV_0,2014-05-15 22:00:00+00:00,560852
9234482,28,01_HOOFD_4,2014-05-15 22:00:00+00:00,560781
9234482,29,10_UOV_0,2014-05-15 22:00:00+00:00,560781
9234482,30,01_HOOFD_4,2014-05-15 22:00:00+00:00,560781
9234482,31,10_UOV_0,2014-05-15 22:00:00+00:00,560781
9234482,32,01_HOOFD_4,2014-05-16 07:38:56+00:00,560781
9234482,33,10_UOV_0,2014-05-16 07:45:00+00:00,560852
9234482,34,10_UOV_0,2014-05-28 22:00:00+00:00,560781
9234482,35,01_HOOFD_4,2014-07-13 22:00:00+00:00,560852
9234482,36,10_UOV_0,2014-07-13 22:00:00+00:00,560852
9234482,37,01_HOOFD_4,2014-07-13 22:00:00+00:00,560852
9234482,38,10_UOV_0,2014-07-13 22:00:00+00:00,560852
9234482,39,01_HOOFD_8,2014-07-13 22:00:00+00:00,560852
9234482,40,01_HOOFD_4,2014-07-13 22:00:00+00:00,560852
9234482,41,13_CRD_0,2014-07-13 22:00:00+00:00,560852
9234482,42,11_AH_II_0,2014-07-13 22:00:00+00:00,560852
9234482,43,10_UOV_0,2014-07-13 22:00:00+00:00,560852
9234482,44,01_HOOFD_4,2014-07-13 22:00:00+00:00,560852
